load_zone,timestamp,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,TXPowerNet,zone_demand_mw,StorageNetCharge
Oriental,2030_Q2_labor_14h,1484.2,0,1538.1,3022.3,0
Oriental,2030_Q2_labor_15h,1678.63,0,1365.3,3043.93,0
Oriental,2030_Q2_labor_16h,1807.62,0,1230.47,3038.1,0
Oriental,2030_Q2_labor_17h,1781.33,0,1211.57,2992.89,0
Oriental,2030_Q2_labor_18h,1706.82,0,1222.47,2929.29,0
Oriental,2030_Q2_labor_19h,1928.99,0,1162.11,3091.09,0
Oriental,2030_Q2_labor_20h,2024.04,0,1137.55,3161.6,0
Oriental,2030_Q2_labor_21h,1933.37,0,1160.11,3093.48,0
Oriental,2030_Q2_labor_22h,1746.09,0,1209.97,2956.06,0
Oriental,2030_Q2_labor_23h,1485.38,0,1283.17,2768.55,0
Oriental,2030_Q2_holidays_0h,1069.69,0,1602.87,2672.55,0
Oriental,2030_Q2_holidays_1h,875.84,0,1629.54,2505.38,0
Oriental,2030_Q2_holidays_2h,814.774,0,1610.6,2425.37,0
Oriental,2030_Q2_holidays_3h,781.348,0,1584.27,2365.61,0
Oriental,2030_Q2_holidays_4h,768.845,0,1570.23,2339.07,0
Oriental,2030_Q2_holidays_5h,796.524,0,1599.74,2396.27,0
Oriental,2030_Q2_holidays_6h,885.58,0,1641.6,2527.18,0
Oriental,2030_Q2_holidays_7h,907.848,0,1667.91,2575.76,0
Oriental,2030_Q2_holidays_8h,1011.36,0,1708.68,2720.04,0
Oriental,2030_Q2_holidays_9h,1130.48,0,1733.91,2864.39,0
Oriental,2030_Q2_holidays_10h,1205.23,0,1749.66,2954.9,0
Oriental,2030_Q2_holidays_11h,1320.47,0,1739.7,3060.16,0
Oriental,2030_Q2_holidays_12h,1429.11,0,1709.34,3138.45,0
Oriental,2030_Q2_holidays_13h,1408.39,0,1697.84,3106.23,0
Oriental,2030_Q2_holidays_14h,1494.95,0,1633.41,3128.35,0
Oriental,2030_Q2_holidays_15h,1715.25,0,1464.63,3179.88,0
Oriental,2030_Q2_holidays_16h,1790.98,0,1388.91,3179.89,0
Oriental,2030_Q2_holidays_17h,1762.58,0,1364.24,3126.81,0
Oriental,2030_Q2_holidays_18h,1631.95,0,1400.59,3032.53,0
Oriental,2030_Q2_holidays_19h,1841.29,0,1321.85,3163.13,0
Oriental,2030_Q2_holidays_20h,1929.61,0,1289.55,3219.16,0
Oriental,2030_Q2_holidays_21h,1819.31,0,1329.65,3148.96,0
Oriental,2030_Q2_holidays_22h,1605.08,0,1408.55,3013.62,0
Oriental,2030_Q2_holidays_23h,1330.2,0,1509.11,2839.31,0
Oriental,2030_Q3_labor_0h,1413.03,0,1277.53,2690.56,0
Oriental,2030_Q3_labor_1h,1283.28,0,1273.05,2556.33,0
Oriental,2030_Q3_labor_2h,1212.44,0,1253.74,2466.18,0
Oriental,2030_Q3_labor_3h,1157.26,0,1244.39,2401.65,0
Oriental,2030_Q3_labor_4h,1125.62,0,1241.2,2366.82,0
Oriental,2030_Q3_labor_5h,1149.11,0,1243.49,2392.6,0
Oriental,2030_Q3_labor_6h,1201.1,0,1256.74,2457.83,0
Oriental,2030_Q3_labor_7h,1216.27,0,1278.76,2495.04,0
Oriental,2030_Q3_labor_8h,1328.59,0,1316.86,2645.45,0
Oriental,2030_Q3_labor_9h,1438.58,0,1360.18,2798.76,0
Oriental,2030_Q3_labor_10h,1509.25,0,1393.18,2902.43,0
Oriental,2030_Q3_labor_11h,1586.68,0,1422.16,3008.83,0
Oriental,2030_Q3_labor_12h,1655.99,0,1433.97,3089.96,0
Oriental,2030_Q3_labor_13h,1656,0,1425.91,3081.91,0
Oriental,2030_Q3_labor_14h,1694.8,0,1399.96,3094.76,0
Oriental,2030_Q3_labor_15h,1857.08,0,1259.26,3116.34,0
Oriental,2030_Q3_labor_16h,1991.24,0,1114.86,3106.1,0
Oriental,2030_Q3_labor_17h,2007.24,0,1056.69,3063.93,0
Oriental,2030_Q3_labor_18h,1888.8,0,1104.17,2992.97,0
Oriental,2030_Q3_labor_19h,2114.99,0,1015.03,3130.02,0
Oriental,2030_Q3_labor_20h,2244.69,0,985.623,3230.32,0
Oriental,2030_Q3_labor_21h,2173.17,0,1000.15,3173.32,0
Oriental,2030_Q3_labor_22h,2000.14,0,1045.53,3045.67,0
Oriental,2030_Q3_labor_23h,1654.72,0,1210.17,2864.88,0
Oriental,2030_Q3_holidays_0h,1451.83,0,1330.69,2782.52,0
Oriental,2030_Q3_holidays_1h,1253.18,0,1359.94,2613.12,0
Oriental,2030_Q3_holidays_2h,1148.98,0,1375.41,2524.39,0
Oriental,2030_Q3_holidays_3h,1069.31,0,1385.02,2454.34,0
Oriental,2030_Q3_holidays_4h,1038.44,0,1387.39,2425.83,0
Oriental,2030_Q3_holidays_5h,1087.19,0,1383.36,2470.55,0
Oriental,2030_Q3_holidays_6h,1196.56,0,1379.73,2576.28,0
Oriental,2030_Q3_holidays_7h,1243.09,0,1401.92,2645,0
Oriental,2030_Q3_holidays_8h,1398.05,0,1414.16,2812.22,0
Oriental,2030_Q3_holidays_9h,1544.47,0,1429.56,2974.02,0
Oriental,2030_Q3_holidays_10h,1624.71,0,1447.98,3072.69,0
Oriental,2030_Q3_holidays_11h,1725.29,0,1458.8,3184.1,0
Oriental,2030_Q3_holidays_12h,1801.5,0,1462.31,3263.81,0
Oriental,2030_Q3_holidays_13h,1792.73,0,1452.15,3244.88,0
Oriental,2030_Q3_holidays_14h,1841.88,0,1429.74,3271.62,0
Oriental,2030_Q3_holidays_15h,1971.98,0,1352.2,3324.17,0
Oriental,2030_Q3_holidays_16h,2062.95,0,1246.85,3309.8,0
Oriental,2030_Q3_holidays_17h,2040.95,0,1211.31,3252.27,0
Oriental,2030_Q3_holidays_18h,1877.32,0,1267.71,3145.03,0
Oriental,2030_Q3_holidays_19h,2047.74,0,1199.18,3246.92,0
Oriental,2030_Q3_holidays_20h,2163.11,0,1163.36,3326.47,0
Oriental,2030_Q3_holidays_21h,2079.2,0,1188.05,3267.26,0
Oriental,2030_Q3_holidays_22h,1862.05,0,1270.69,3132.74,0
Oriental,2030_Q3_holidays_23h,1625.82,0,1327.52,2953.35,0
Oriental,2030_Q4_labor_0h,1437.96,0,1372.95,2810.9,0
Oriental,2030_Q4_labor_1h,1243.9,0,1421.06,2664.96,0
Oriental,2030_Q4_labor_2h,1108.04,0,1465.64,2573.68,0
Oriental,2030_Q4_labor_3h,1020.65,0,1488.23,2508.88,0
Oriental,2030_Q4_labor_4h,974.995,0,1497.08,2472.07,0
Oriental,2030_Q4_labor_5h,1014.56,0,1486.31,2500.87,0
Oriental,2030_Q4_labor_6h,1087.36,0,1482.16,2569.52,0
Oriental,2030_Q4_labor_7h,1082.86,0,1528.63,2611.49,0
Oriental,2030_Q4_labor_8h,1205.11,0,1561.5,2766.61,0
Oriental,2030_Q4_labor_9h,1344,0,1577.96,2921.97,0
Oriental,2030_Q4_labor_10h,1440.17,0,1589.19,3029.36,0
Oriental,2030_Q4_labor_11h,1590.14,0,1549.05,3139.19,0
Oriental,2030_Q4_labor_12h,1776.13,0,1444.68,3220.8,0
Oriental,2030_Q4_labor_13h,1798.28,0,1417.42,3215.7,0
Oriental,2030_Q4_labor_14h,1870.19,0,1361.08,3231.27,0
Oriental,2030_Q4_labor_15h,1968.75,0,1285.99,3254.74,0
Oriental,2030_Q4_labor_16h,2015.58,0,1229.94,3245.52,0
Oriental,2030_Q4_labor_17h,2008.87,0,1198.16,3207.03,0
Oriental,2030_Q4_labor_18h,1993.52,0,1193.53,3187.05,0
Oriental,2030_Q4_labor_19h,2260.31,0,1103.78,3364.09,0
Oriental,2030_Q4_labor_20h,2266.86,0,1101.02,3367.88,0
Oriental,2030_Q4_labor_21h,2167.27,0,1132.34,3299.6,0
Oriental,2030_Q4_labor_22h,1970.89,0,1198.6,3169.5,0
Oriental,2030_Q4_labor_23h,1692.1,0,1294.43,2986.53,0
Oriental,2030_Q4_holidays_0h,904.71,0,2000.17,2904.88,0
Oriental,2030_Q4_holidays_1h,772.543,0,1979.35,2751.89,0
Oriental,2030_Q4_holidays_2h,718.23,0,1937.11,2655.34,0
Oriental,2030_Q4_holidays_3h,682.506,0,1902.04,2584.55,0
Oriental,2030_Q4_holidays_4h,664.688,0,1885.75,2550.44,0
Oriental,2030_Q4_holidays_5h,686.708,0,1906.82,2593.53,0
Oriental,2030_Q4_holidays_6h,742.466,0,1955.69,2698.15,0
Oriental,2030_Q4_holidays_7h,786.801,0,1976.21,2763.01,0
Oriental,2030_Q4_holidays_8h,896.094,0,2028.63,2924.72,0
Oriental,2030_Q4_holidays_9h,1032.54,0,2058.38,3090.92,0
Oriental,2030_Q4_holidays_10h,1124.69,0,2069.01,3193.7,0
Oriental,2030_Q4_holidays_11h,1233.48,0,2070.33,3303.81,0
Oriental,2030_Q4_holidays_12h,1330.93,0,2055.63,3386.56,0
Oriental,2030_Q4_holidays_13h,1330.04,0,2043.8,3373.84,0
Oriental,2030_Q4_holidays_14h,1390.69,0,2005.37,3396.06,0
Oriental,2030_Q4_holidays_15h,1512.82,0,1931.13,3443.94,0
Oriental,2030_Q4_holidays_16h,1562.22,0,1875.06,3437.28,0
Oriental,2030_Q4_holidays_17h,1534.29,0,1847.8,3382.09,0
Oriental,2030_Q4_holidays_18h,1486.21,0,1851.65,3337.86,0
Oriental,2030_Q4_holidays_19h,1702.72,0,1775.73,3478.44,0
Oriental,2030_Q4_holidays_20h,1684.31,0,1781.28,3465.59,0
Oriental,2030_Q4_holidays_21h,1587.27,0,1812.96,3400.23,0
Oriental,2030_Q4_holidays_22h,1374.52,0,1883.73,3258.25,0
Oriental,2030_Q4_holidays_23h,1120.58,0,1960.34,3080.92,0
Oriental,2035_Q1_labor_0h,1469.89,0,1563.39,3033.28,0
Oriental,2035_Q1_labor_1h,1254.57,0,1597.06,2851.64,0
Oriental,2035_Q1_labor_2h,1139.19,0,1615.38,2754.57,0
Oriental,2035_Q1_labor_3h,1058.08,0,1628.12,2686.2,0
Oriental,2035_Q1_labor_4h,1014.67,0,1634.88,2649.55,0
Oriental,2035_Q1_labor_5h,1055.28,0,1628.82,2684.1,0
Oriental,2035_Q1_labor_6h,1174.77,0,1609.78,2784.55,0
Oriental,2035_Q1_labor_7h,1241.59,0,1592.07,2833.66,0
Oriental,2035_Q1_labor_8h,1451.58,0,1543.01,2994.6,0
Oriental,2035_Q1_labor_9h,1686.5,0,1489.01,3175.51,0
Oriental,2035_Q1_labor_10h,1850.38,0,1443.03,3293.41,0
Oriental,2035_Q1_labor_11h,1987.45,0,1422.76,3410.21,0
Oriental,2035_Q1_labor_12h,2082.17,0,1424.01,3506.18,0
Oriental,2035_Q1_labor_13h,2060.99,0,1438.31,3499.3,0
Oriental,2035_Q1_labor_14h,2069.44,0,1443.7,3513.13,0
Oriental,2035_Q1_labor_15h,2117.46,0,1434.21,3551.68,0
Oriental,2035_Q1_labor_16h,2107.58,0,1436.39,3543.97,0
Oriental,2035_Q1_labor_17h,2038.7,0,1449.05,3487.75,0
Oriental,2035_Q1_labor_18h,1953.54,0,1467.94,3421.47,0
Oriental,2035_Q1_labor_19h,2214.95,0,1391.67,3606.62,0
Oriental,2035_Q1_labor_20h,2296.49,0,1360.2,3656.69,0
Oriental,2035_Q1_labor_21h,2188.72,0,1385.84,3574.57,0
Oriental,2035_Q1_labor_22h,1966.45,0,1462.35,3428.8,0
Oriental,2035_Q1_labor_23h,1703.84,0,1523.32,3227.16,0
Oriental,2035_Q1_holidays_0h,1167.48,0,1758.49,2925.97,0
Oriental,2035_Q1_holidays_1h,1167.68,0,1758.1,2925.78,0
Oriental,2035_Q1_holidays_2h,1043.49,0,1783.13,2826.62,0
Oriental,2035_Q1_holidays_3h,944.989,0,1798.03,2743.02,0
Oriental,2035_Q1_holidays_4h,901.19,0,1802.96,2704.15,0
Oriental,2035_Q1_holidays_5h,911.055,0,1801.86,2712.92,0
Oriental,2035_Q1_holidays_6h,965.888,0,1791.24,2757.13,0
Oriental,2035_Q1_holidays_7h,1028.3,0,1750.22,2778.52,0
Oriental,2035_Q1_holidays_8h,1261.95,0,1674.65,2936.6,0
Oriental,2035_Q1_holidays_9h,1530.07,0,1604.88,3134.94,0
Oriental,2035_Q1_holidays_10h,1723.85,0,1546.49,3270.33,0
Oriental,2035_Q1_holidays_11h,1849.24,0,1530.36,3379.6,0
Oriental,2035_Q1_holidays_12h,1897.48,0,1555.65,3453.13,0
Oriental,2035_Q1_holidays_13h,1843.25,0,1597.22,3440.47,0
Oriental,2035_Q1_holidays_14h,1757.86,0,1641.99,3399.85,0
Oriental,2035_Q1_holidays_15h,1693.74,0,1658.24,3351.98,0
Oriental,2035_Q1_holidays_16h,1682.95,0,1641,3323.95,0
Oriental,2035_Q1_holidays_17h,1647.25,0,1627.1,3274.35,0
Oriental,2035_Q1_holidays_18h,1660.32,0,1612.96,3273.28,0
Oriental,2035_Q1_holidays_19h,2013.35,0,1487.89,3501.24,0
Oriental,2035_Q1_holidays_20h,2059.4,0,1472.41,3531.81,0
Oriental,2035_Q1_holidays_21h,1897.78,0,1528.74,3426.51,0
Oriental,2035_Q1_holidays_22h,1646.75,0,1617.1,3263.85,0
Oriental,2035_Q1_holidays_23h,1382.74,0,1702.62,3085.37,0
Oriental,2035_Q2_labor_0h,1318.56,0,1712.13,3030.69,0
Oriental,2035_Q2_labor_1h,1105.2,0,1752.4,2857.59,0
Oriental,2035_Q2_labor_2h,995.506,0,1764.96,2760.46,0
Oriental,2035_Q2_labor_3h,920.022,0,1770.05,2690.07,0
Oriental,2035_Q2_labor_4h,884.486,0,1771.24,2655.72,0
Oriental,2035_Q2_labor_5h,936.632,0,1768.7,2705.34,0
Oriental,2035_Q2_labor_6h,1080.64,0,1749.41,2830.05,0
Oriental,2035_Q2_labor_7h,1153.02,0,1715.59,2868.61,0
Oriental,2035_Q2_labor_8h,1367.7,0,1658.46,3026.16,0
Oriental,2035_Q2_labor_9h,1591.36,0,1603.75,3195.11,0
Oriental,2035_Q2_labor_10h,1750.68,0,1556.84,3307.52,0
Oriental,2035_Q2_labor_11h,1879.55,0,1548.66,3428.2,0
Oriental,2035_Q2_labor_12h,1954.12,0,1567.95,3522.07,0
Oriental,2035_Q2_labor_13h,1909.65,0,1593.11,3502.76,0
Oriental,2035_Q2_labor_14h,1921.79,0,1606.13,3527.93,0
Oriental,2035_Q2_labor_15h,2001.6,0,1568.4,3570.01,0
Oriental,2035_Q2_labor_16h,2050.14,0,1516.66,3566.81,0
Oriental,2035_Q2_labor_17h,2000.08,0,1511.62,3511.7,0
Oriental,2035_Q2_labor_18h,1860.81,0,1563.41,3424.23,0
Oriental,2035_Q2_labor_19h,2152.69,0,1449.17,3601.87,0
Oriental,2035_Q2_labor_20h,2298.54,0,1386.57,3685.11,0
Oriental,2035_Q2_labor_21h,2181.45,0,1426.68,3608.13,0
Oriental,2035_Q2_labor_22h,1927.81,0,1522.74,3450.55,0
Oriental,2035_Q2_labor_23h,1592.53,0,1639.07,3231.6,0
Oriental,2035_Q2_holidays_0h,1151.78,0,1837.84,2989.62,0
Oriental,2035_Q2_holidays_1h,1076.34,0,1860.69,2937.03,0
Oriental,2035_Q2_holidays_2h,928.889,0,1902.83,2831.72,0
Oriental,2035_Q2_holidays_3h,832.315,0,1925.47,2757.78,0
Oriental,2035_Q2_holidays_4h,783.24,0,1934.41,2717.65,0
Oriental,2035_Q2_holidays_5h,797.409,0,1932.11,2729.52,0
Oriental,2035_Q2_holidays_6h,834.357,0,1921.47,2755.83,0
Oriental,2035_Q2_holidays_7h,958.664,0,1859.97,2818.63,0
Oriental,2035_Q2_holidays_8h,1219.86,0,1798.3,3018.15,0
Oriental,2035_Q2_holidays_9h,1471.32,0,1746.37,3217.69,0
Oriental,2035_Q2_holidays_10h,1649.37,0,1699.97,3349.34,0
Oriental,2035_Q2_holidays_11h,1760.84,0,1701.44,3462.28,0
Oriental,2035_Q2_holidays_12h,1804.71,0,1732.68,3537.39,0
Oriental,2035_Q2_holidays_13h,1762.46,0,1759.75,3522.22,0
Oriental,2035_Q2_holidays_14h,1706.16,0,1773.11,3479.27,0
Oriental,2035_Q2_holidays_15h,1677.79,0,1757.84,3435.63,0
Oriental,2035_Q2_holidays_16h,1690.73,0,1723.26,3413.98,0
Oriental,2035_Q2_holidays_17h,1670.09,0,1698.8,3368.89,0
Oriental,2035_Q2_holidays_18h,1651.86,0,1691.2,3343.06,0
Oriental,2035_Q2_holidays_19h,1940.42,0,1614.46,3554.88,0
Oriental,2035_Q2_holidays_20h,2011.94,0,1598.66,3610.6,0
Oriental,2035_Q2_holidays_21h,1892.13,0,1625.02,3517.15,0
Oriental,2035_Q2_holidays_22h,1665.93,0,1683.88,3349.8,0
Oriental,2035_Q2_holidays_23h,1391.15,0,1766.15,3157.3,0
Oriental,2035_Q3_labor_0h,1541.98,0,1602.37,3144.36,0
Oriental,2035_Q3_labor_1h,1379.85,0,1579.41,2959.26,0
Oriental,2035_Q3_labor_2h,1306.19,0,1549.67,2855.86,0
Oriental,2035_Q3_labor_3h,1249.4,0,1531.68,2781.08,0
Oriental,2035_Q3_labor_4h,1217.1,0,1526.01,2743.11,0
Oriental,2035_Q3_labor_5h,1248.13,0,1532.47,2780.6,0
Oriental,2035_Q3_labor_6h,1363.28,0,1509.84,2873.12,0
Oriental,2035_Q3_labor_7h,1476.87,0,1442.35,2919.21,0
Oriental,2035_Q3_labor_8h,1709.53,0,1383.15,3092.68,0
Oriental,2035_Q3_labor_9h,1939.62,0,1328.86,3268.47,0
Oriental,2035_Q3_labor_10h,2093.93,0,1292.15,3386.07,0
Oriental,2035_Q3_labor_11h,2253.63,0,1258.4,3512.03,0
Oriental,2035_Q3_labor_12h,2355.37,0,1253.47,3608.85,0
Oriental,2035_Q3_labor_13h,2311.32,0,1288.66,3599.98,0
Oriental,2035_Q3_labor_14h,2249.95,0,1377.73,3627.69,0
Oriental,2035_Q3_labor_15h,2249.78,0,1418.61,3668.39,0
Oriental,2035_Q3_labor_16h,2291.05,0,1367.54,3658.59,0
Oriental,2035_Q3_labor_17h,2232.66,0,1373.22,3605.88,0
Oriental,2035_Q3_labor_18h,2053.4,0,1456.49,3509.89,0
Oriental,2035_Q3_labor_19h,2280.26,0,1378.97,3659.24,0
Oriental,2035_Q3_labor_20h,2435.42,0,1342.25,3777.67,0
Oriental,2035_Q3_labor_21h,2360.4,0,1355.28,3715.69,0
Oriental,2035_Q3_labor_22h,2145.36,0,1420.49,3565.85,0
Oriental,2035_Q3_labor_23h,1811.04,0,1540.02,3351.06,0
Oriental,2035_Q3_holidays_0h,1415.46,0,1656.71,3072.18,0
Oriental,2035_Q3_holidays_1h,1399.31,0,1655.73,3055.04,0
Oriental,2035_Q3_holidays_2h,1285.28,0,1660.15,2945.43,0
Oriental,2035_Q3_holidays_3h,1184.96,0,1679.05,2864,0
Oriental,2035_Q3_holidays_4h,1121.38,0,1694.98,2816.36,0
Oriental,2035_Q3_holidays_5h,1128.9,0,1693.04,2821.94,0
Oriental,2035_Q3_holidays_6h,1147.14,0,1694.73,2841.87,0
Oriental,2035_Q3_holidays_7h,1198.1,0,1705.42,2903.52,0
Oriental,2035_Q3_holidays_8h,1439.73,0,1663.13,3102.86,0
Oriental,2035_Q3_holidays_9h,1683.28,0,1618.94,3302.22,0
Oriental,2035_Q3_holidays_10h,1841.28,0,1591.02,3432.31,0
Oriental,2035_Q3_holidays_11h,1985.36,0,1560.23,3545.59,0
Oriental,2035_Q3_holidays_12h,2094.99,0,1526.16,3621.15,0
Oriental,2035_Q3_holidays_13h,2076.75,0,1519.63,3596.38,0
Oriental,2035_Q3_holidays_14h,2034.22,0,1515.34,3549.56,0
Oriental,2035_Q3_holidays_15h,1970.65,0,1544.55,3515.21,0
Oriental,2035_Q3_holidays_16h,1905.87,0,1580.06,3485.93,0
Oriental,2035_Q3_holidays_17h,1883.63,0,1558.8,3442.44,0
Oriental,2035_Q3_holidays_18h,1840.86,0,1560.72,3401.58,0
Oriental,2035_Q3_holidays_19h,2108.67,0,1468.95,3577.63,0
Oriental,2035_Q3_holidays_20h,2228.1,0,1428.57,3656.67,0
Oriental,2035_Q3_holidays_21h,2087.78,0,1475.37,3563.15,0
Oriental,2035_Q3_holidays_22h,1869.69,0,1548.81,3418.5,0
Oriental,2035_Q3_holidays_23h,1611.62,0,1630.56,3242.18,0
Oriental,2035_Q4_labor_0h,1666.92,0,1624.51,3291.43,0
Oriental,2035_Q4_labor_1h,1409.93,0,1678.99,3088.92,0
Oriental,2035_Q4_labor_2h,1280.94,0,1702.67,2983.6,0
Oriental,2035_Q4_labor_3h,1192.36,0,1716.19,2908.55,0
Oriental,2035_Q4_labor_4h,1145.36,0,1722.09,2867.45,0
Oriental,2035_Q4_labor_5h,1191.97,0,1717.4,2909.38,0
Oriental,2035_Q4_labor_6h,1306.51,0,1700.03,3006.54,0
Oriental,2035_Q4_labor_7h,1379.87,0,1678.95,3058.82,0
Oriental,2035_Q4_labor_8h,1602.12,0,1635.7,3237.82,0
Oriental,2035_Q4_labor_9h,1821.59,0,1594.77,3416.36,0
Oriental,2035_Q4_labor_10h,1977.01,0,1560.06,3537.07,0
Oriental,2035_Q4_labor_11h,2112.2,0,1553.66,3665.86,0
Oriental,2035_Q4_labor_12h,2203.79,0,1561.79,3765.58,0
Oriental,2035_Q4_labor_13h,2188.57,0,1571.68,3760.24,0
Oriental,2035_Q4_labor_14h,2228.03,0,1561.27,3789.3,0
Oriental,2035_Q4_labor_15h,2360.39,0,1471.86,3832.25,0
Oriental,2035_Q4_labor_16h,2441.29,0,1385.01,3826.3,0
Oriental,2035_Q4_labor_17h,2300.85,0,1476.69,3777.54,0
Oriental,2035_Q4_labor_18h,2256.72,0,1485.08,3741.8,0
Oriental,2035_Q4_labor_19h,2528.56,0,1408.41,3936.96,0
Oriental,2035_Q4_labor_20h,2537.77,0,1406.3,3944.07,0
Oriental,2035_Q4_labor_21h,2441.58,0,1430.05,3871.64,0
Oriental,2035_Q4_labor_22h,2226.85,0,1491.15,3718,0
Oriental,2035_Q4_labor_23h,1934.37,0,1566.3,3500.67,0
Oriental,2035_Q4_holidays_0h,1104.15,0,2066.44,3170.6,0
Oriental,2035_Q4_holidays_1h,1132.06,0,2061.12,3193.18,0
Oriental,2035_Q4_holidays_2h,998.742,0,2079.49,3078.23,0
Oriental,2035_Q4_holidays_3h,912.26,0,2083.48,2995.74,0
Oriental,2035_Q4_holidays_4h,864.875,0,2081.93,2946.81,0
Oriental,2035_Q4_holidays_5h,863.555,0,2081.97,2945.53,0
Oriental,2035_Q4_holidays_6h,892.097,0,2069.26,2961.36,0
Oriental,2035_Q4_holidays_7h,1028.03,0,1986.77,3014.8,0
Oriental,2035_Q4_holidays_8h,1290.52,0,1916.65,3207.17,0
Oriental,2035_Q4_holidays_9h,1545.11,0,1864.14,3409.25,0
Oriental,2035_Q4_holidays_10h,1733.3,0,1817.77,3551.07,0
Oriental,2035_Q4_holidays_11h,1848.58,0,1821.39,3669.97,0
Oriental,2035_Q4_holidays_12h,1867.03,0,1868.18,3735.21,0
Oriental,2035_Q4_holidays_13h,1783.32,0,1933.72,3717.03,0
Oriental,2035_Q4_holidays_14h,1676.16,0,2000.57,3676.74,0
Oriental,2035_Q4_holidays_15h,1630.09,0,2007.68,3637.77,0
Oriental,2035_Q4_holidays_16h,1619.58,0,1982.04,3601.63,0
Oriental,2035_Q4_holidays_17h,1611.02,0,1951.52,3562.54,0
Oriental,2035_Q4_holidays_18h,1664.97,0,1921.69,3586.66,0
Oriental,2035_Q4_holidays_19h,2003.29,0,1806.8,3810.09,0
Oriental,2035_Q4_holidays_20h,1957.39,0,1821.51,3778.91,0
Oriental,2035_Q4_holidays_21h,1784.76,0,1878.09,3662.85,0
Oriental,2035_Q4_holidays_22h,1566.83,0,1948.27,3515.11,0
Oriental,2035_Q4_holidays_23h,1320.74,0,2020.11,3340.84,0
Oriental,2040_Q1_labor_0h,1544.88,0,1984.27,3529.16,0
Oriental,2040_Q1_labor_1h,1308.21,0,2023.15,3331.37,0
Oriental,2040_Q1_labor_2h,1165.28,0,2052.33,3217.61,0
Oriental,2040_Q1_labor_3h,1062.37,0,2074.57,3136.94,0
Oriental,2040_Q1_labor_4h,1012.76,0,2085.41,3098.16,0
Oriental,2040_Q1_labor_5h,1073.2,0,2072.83,3146.03,0
Oriental,2040_Q1_labor_6h,1245.58,0,2030.39,3275.97,0
Oriental,2040_Q1_labor_7h,1371.76,0,1980.48,3352.24,0
Oriental,2040_Q1_labor_8h,1698.36,0,1855.81,3554.18,0
Oriental,2040_Q1_labor_9h,2056.99,0,1717.47,3774.46,0
Oriental,2040_Q1_labor_10h,2321.24,0,1590.36,3911.59,0
Oriental,2040_Q1_labor_11h,2492.82,0,1554.56,4047.38,0
Oriental,2040_Q1_labor_12h,2545.63,0,1609.72,4155.35,0
Oriental,2040_Q1_labor_13h,2446.57,0,1690.66,4137.23,0
Oriental,2040_Q1_labor_14h,2388.41,0,1758.04,4146.45,0
Oriental,2040_Q1_labor_15h,2427.68,0,1760.01,4187.7,0
Oriental,2040_Q1_labor_16h,2397.03,0,1781.37,4178.4,0
Oriental,2040_Q1_labor_17h,2294.1,0,1814.01,4108.11,0
Oriental,2040_Q1_labor_18h,2186.23,0,1841.72,4027.95,0
Oriental,2040_Q1_labor_19h,2410.97,0,1826.68,4237.64,0
Oriental,2040_Q1_labor_20h,2450.4,0,1834.37,4284.77,0
Oriental,2040_Q1_labor_21h,2353.27,0,1823.72,4176.99,0
Oriental,2040_Q1_labor_22h,2145.43,0,1849.88,3995.31,0
Oriental,2040_Q1_labor_23h,1822.96,0,1931.29,3754.25,0
Oriental,2040_Q1_holidays_0h,1379.72,0,1936.72,3316.44,0
Oriental,2040_Q1_holidays_1h,1255.91,0,1984.6,3240.51,0
Oriental,2040_Q1_holidays_2h,1080.32,0,2052.47,3132.79,0
Oriental,2040_Q1_holidays_3h,940.59,0,2103.65,3044.24,0
Oriental,2040_Q1_holidays_4h,840.664,0,2136.59,2977.25,0
Oriental,2040_Q1_holidays_5h,789.231,0,2151.91,2941.14,0
Oriental,2040_Q1_holidays_6h,765.4,0,2147.06,2912.46,0
Oriental,2040_Q1_holidays_7h,881.339,0,1941.38,2822.72,0
Oriental,2040_Q1_holidays_8h,1285.42,0,1629.57,2914.99,0
Oriental,2040_Q1_holidays_9h,1698.89,0,1383.46,3082.34,0
Oriental,2040_Q1_holidays_10h,1997.85,0,1238.8,3236.65,0
Oriental,2040_Q1_holidays_11h,2151.7,0,1209.31,3361.01,0
Oriental,2040_Q1_holidays_12h,2177.18,0,1288.57,3465.75,0
Oriental,2040_Q1_holidays_13h,2036.09,0,1475.01,3511.1,0
Oriental,2040_Q1_holidays_14h,1768.56,0,1735.89,3504.46,0
Oriental,2040_Q1_holidays_15h,1530.94,0,1938.33,3469.27,0
Oriental,2040_Q1_holidays_16h,1481.67,0,1957.29,3438.96,0
Oriental,2040_Q1_holidays_17h,1506.87,0,1904.88,3411.75,0
Oriental,2040_Q1_holidays_18h,1562.25,0,1867.93,3430.19,0
Oriental,2040_Q1_holidays_19h,2024.95,0,1698.81,3723.76,0
Oriental,2040_Q1_holidays_20h,2158.17,0,1665.7,3823.86,0
Oriental,2040_Q1_holidays_21h,2097.41,0,1678.88,3776.29,0
Oriental,2040_Q1_holidays_22h,1936.7,0,1726.19,3662.9,0
Oriental,2040_Q1_holidays_23h,1678.35,0,1820.94,3499.3,0
Oriental,2040_Q2_labor_0h,1378.67,0,2134.73,3513.4,0
Oriental,2040_Q2_labor_1h,1115.55,0,2197.18,3312.74,0
