GENERATION_PROJECT,timepoint_id,gen_max_capacity_factor
E_Windpeshi,5214,0.8480136288130389
S_BSLlanos4,5214,0.0004367869903868
S_BSLlanos5,5214,0.0004367869903868
S_Belmonte,5214,0.0001061602386933
S_Cabelleros,5214,0.0001061602386933
S_Carmelo,5214,0.0001061602386933
S_Cerrito,5214,0.0001061602386933
S_Dulima,5214,0.0001061602386933
S_El_Paso,5214,2.684453601161403e-06
S_Escobal6,5214,0.0001061602386933
S_Espinal,5214,0.0001061602386933
S_Flandes,5214,0.0001061602386933
S_Fundacion,5214,2.684453601161403e-06
S_Girasoles,5214,0.0003636223038962
S_Guayepo,5214,2.684453601161403e-06
S_Harinas,5214,0.0001061602386933
S_LaMata,5214,0.0003636223038962
S_Lanceros,5214,0.0001061602386933
S_Medin,5214,0.0001061602386933
S_Nabusimake,5214,2.684453601161403e-06
S_Paila,5214,0.0001061602386933
S_ParqueUrra,5214,2.684453601161403e-06
S_PetaCesaII,5214,0.0003636223038962
S_PortonSol,5214,0.0
S_SanFelipe,5214,0.0001061602386933
S_Sierpe,5214,2.684453601161403e-06
S_Since,5214,2.684453601161403e-06
S_SolBolivar,5214,2.684453601161403e-06
S_Sunnorte,5214,0.0003636223038962
S_Tepuy,5214,0.0001061602386933
S_TierraLind,5214,2.684453601161403e-06
S_Tolua,5214,2.684453601161403e-06
S_Tucanes,5214,2.684453601161403e-06
S_Union,5214,2.684453601161403e-06
S_Yuma,5214,0.0001061602386933
S_Yumbo,5214,0.0001061602386933
E_Wesp01,5214,0.8332216086293035
E_CasaElec,5214,0.8332216086293035
E_Apoto,5214,0.8332216086293035
E_Caribe,5214,0.8332216086293035
E_Caribe_UPME4,5214,0.8332216086293035
S_AutJeans,5214,5.308011934667152e-05
S_AutPintuco,5214,5.308011934667152e-05
S_SalvadorI,5214,5.308011934667152e-05
S_SalvadorII,5214,5.308011934667152e-05
DST_Antioquia,5214,5.308011934667152e-05
PV_Antioquia,5214,5.308011934667152e-05
PV_Antioquia_UPME4,5214,5.308011934667152e-05
S_Montelibano,5214,2.684453601161403e-06
S_Cienaguero,5214,2.684453601161403e-06
S_Aurora,5214,2.684453601161403e-06
S_BayuncaI,5214,2.684453601161403e-06
S_AutEncanto,5214,2.684453601161403e-06
S_Uruaco,5214,2.684453601161403e-06
S_HeliosI,5214,2.684453601161403e-06
S_LaLoma,5214,2.684453601161403e-06
S_CaracoliI,5214,2.684453601161403e-06
DST_Caribe,5214,2.684453601161403e-06
PV_Caribe,5214,2.684453601161403e-06
PV_Caribe_UPME4,5214,2.684453601161403e-06
S_Ferch2,5214,0.0003636223038962
S_Termotasajero,5214,0.0003636223038962
DST_Nordeste,5214,0.0003636223038962
PV_Nordeste,5214,0.0003636223038962
PV_Nordeste_UPME4,5214,0.0003636223038962
S_BSLI,5214,0.0001991231917424
S_BSLII,5214,0.0001991231917424
S_BSLIII,5214,0.0001991231917424
DST_Oriental,5214,0.0001991231917424
PV_Oriental,5214,0.0001991231917424
PV_Oriental_UPME4,5214,0.0001991231917424
S_Cauca,5214,0.0001061602386933
S_Salado,5214,0.0001061602386933
S_Palmira3,5214,0.0001061602386933
S_Victoria_I,5214,0.0001061602386933
S_Victoria_II,5214,0.0001061602386933
S_Palmira3_Franca,5214,0.0001061602386933
S_AutSolla,5214,0.0001061602386933
S_AutLevapan,5214,0.0001061602386933
S_AutGragas,5214,0.0001061602386933
DST_Surocciden,5214,0.0001061602386933
PV_Surocciden,5214,0.0001061602386933
PV_Surocciden_UPME4,5214,0.0001061602386933
CALDERAS,5214,0.4602936090709961
CHARQUITO,5214,0.6299411168384881
H_AguaFresca,5214,0.931176532658014
H_Alejandria,5214,0.6566087719298246
H_Amaime,5214,0.3466689365421759
H_Amalfi,5214,0.5452393162393162
H_America,5214,0.05180081300813
H_Asnazu,5214,1.0
H_AuresBajo,5214,0.6864360296061327
H_AutCemNare,5214,0.7050341595441596
H_AutGold,5214,0.27324
H_Ayura,5214,0.621568401658222
H_Barrancas,5214,0.5363827963525836
H_Barroso,5214,0.7285390186225245
H_Bayona,5214,0.6335576576576577
H_Bello,5214,0.6231836734693877
H_Belmonte,5214,0.5895239164086687
H_CampestreC,5214,0.9325714285714288
H_Cantayus,5214,0.4808862612612611
H_Caracoli,5214,0.0
H_Caruquia,5214,0.5119573976608187
H_Cascada,5214,0.5789460215053763
H_CascadaAbe,5214,0.723525
H_CascadaAnt,5214,0.7119039018952064
H_CascadaGra,5214,0.0
H_Cauya,5214,0.2558298522669383
H_Chorrera,5214,0.5152033333333333
H_Coconuco,5214,0.680974358974359
H_Cocuyo,5214,0.5356979591836736
H_Coello,5214,0.7430085470085471
H_Currucucue,5214,0.2969413333333334
H_ElBosque,5214,0.7415425101214577
H_ElEden,5214,0.4675130653266332
H_ElLimonar,5214,0.6233828282828283
H_ElMolino,5214,0.6002726581626079
H_ElPopal,5214,0.8759009277155007
H_Florida,5214,0.341243983073261
H_Frisolera,5214,0.6235463829787234
H_Guacaica,5214,0.9238000645994832
H_Guanaquita,5214,0.6676624291497976
H_Guaviomeno,5214,0.8085403242955874
H_Herradura,5214,0.6872735042735042
H_Inza,5214,0.4128679166666666
H_IquiraI,5214,0.4622982142857142
H_IquiraII,5214,0.7920978260869566
H_JuanGarcia,5214,0.5019974715549936
H_LAGUNETA,5214,0.684120303030303
H_LaPita,5214,0.6791499585749794
H_LaRebusca,5214,0.9438329670329672
H_La_Vuelta,5214,0.6234840848806366
H_LasPalmas,5214,0.6585595238095239
H_Libertad,5214,0.4347958333333334
H_LuzMaI,5214,0.7426924385138671
H_LuzMaII,5214,0.7396215332286761
H_Magallo,5214,0.4652908587257617
H_Mirolindo,5214,0.5967863931623932
H_Mondomo,5214,0.5502793162393164
H_Montanitas,5214,0.6984924623115578
H_MorroAzul,5214,0.6208413864192759
H_Municipal,5214,0.6298353383458648
H_Naveta,5214,0.582382536764706
H_Nima,5214,0.3707615868028279
H_Niquia,5214,0.638374089068826
H_Nuevoliba,5214,0.4527856935366739
H_Oibita,5214,0.0
H_Ovejas,5214,0.8195062823355507
H_Pajarito,5214,0.5170042735042735
H_PalmasSanGil,5214,0.405423829059829
H_Pastales,5214,0.7694098901098902
H_PaticoCab,5214,0.4994282744282744
H_Pocune,5214,0.6888514285714286
H_Porce3Meno,5214,0.8629910256410256
H_ProvidencI,5214,0.5684474052478135
H_Puente_Gui,5214,0.4913049450549451
H_Remedios,5214,0.6414068376068377
H_RioBobo,5214,0.6419770512820513
H_RioCali,5214,0.6537153846153846
H_RioFrioI,5214,0.531391831721173
H_RioFrioII,5214,0.4913999999999999
H_RioFrioTam,5214,0.5385184000000001
H_RioGrande,5214,1.0
H_RioMayo,5214,0.7022452343952345
H_RioMulato2,5214,0.5227485502689863
H_RioNegro,5214,0.7403729946524065
H_RioPalo,5214,0.5787113603988604
H_RioPiedras,5214,0.7819940729287463
H_RioSapuye,5214,0.8207337662337664
H_Rio_Recio,5214,0.5177196685428392
H_Rumor,5214,0.469266
H_SBartolome,5214,0.0
H_SFrancisPu,5214,0.6241995841995842
H_Sajandi,5214,0.7804863425925925
H_SanAndres2,5214,0.7496933256023709
H_SanCancio,5214,0.5591104166666666
H_SanJosMoII,5214,0.6709090909090909
H_SanJose,5214,0.7426215170278638
H_SanMatias,5214,0.5762419404715887
H_SantaAna,5214,0.5516749038461538
H_SantaRita,5214,0.5079384615384616
H_Santiago,5214,0.3670473443223443
H_Silvia,5214,0.8128691135734072
H_Suba,5214,0.623846949602122
H_Sueva2,5214,0.3157741935483871
H_TuluaAlto,5214,0.4351356783919598
H_TuluaBajo,5214,0.558039299948016
H_Tunjita,5214,0.1284740304568528
H_Union,5214,0.7116857142857144
H_Urrao,5214,0.7640194174757282
H_Usaquen,5214,0.3320859903381642
H_VentanaA,5214,0.8747436129032259
H_VentanaB,5214,0.6058091428571428
H_Violetas,5214,0.346434008097166
H_Zeus,5214,0.4318840714840715
INSULA,5214,0.7021953576248313
PRADO4,5214,1.0
RIOGRANDE 1,5214,0.3788487499999999
TEQUEND1-4,5214,0.146639010676965
E_Camelia,5215,0.7105123968138503
E_GuajiraI,5215,0.8367331233724651
E_Jepirachi,5215,0.8367331233724651
E_ParqueAlph,5215,0.8367331233724651
E_ParqueBeta,5215,0.8367331233724651
E_Windpeshi,5215,0.8367331233724651
S_BSLlanos4,5215,0.0719289488970054
S_BSLlanos5,5215,0.0719289488970054
S_Belmonte,5215,0.0460272118658067
S_Cabelleros,5215,0.0460272118658067
S_Carmelo,5215,0.0460272118658067
S_Cerrito,5215,0.0460272118658067
S_Dulima,5215,0.0460272118658067
S_El_Paso,5215,0.0759050285174704
S_Escobal6,5215,0.0460272118658067
S_Espinal,5215,0.0460272118658067
S_Flandes,5215,0.0460272118658067
S_Fundacion,5215,0.0759050285174704
S_Girasoles,5215,0.0852393547386346
S_Guayepo,5215,0.0759050285174704
S_Harinas,5215,0.0460272118658067
S_LaMata,5215,0.0852393547386346
S_Lanceros,5215,0.0460272118658067
S_Medin,5215,0.0460272118658067
S_Nabusimake,5215,0.0759050285174704
S_Paila,5215,0.0460272118658067
S_ParqueUrra,5215,0.0759050285174704
S_PetaCesaII,5215,0.0852393547386346
S_PortonSol,5215,0.0389107557685303
S_SanFelipe,5215,0.0460272118658067
S_Sierpe,5215,0.0759050285174704
S_Since,5215,0.0759050285174704
S_SolBolivar,5215,0.0759050285174704
S_Sunnorte,5215,0.0852393547386346
S_Tepuy,5215,0.0460272118658067
S_TierraLind,5215,0.0759050285174704
S_Tolua,5215,0.0759050285174704
S_Tucanes,5215,0.0759050285174704
S_Union,5215,0.0759050285174704
S_Yuma,5215,0.0460272118658067
S_Yumbo,5215,0.0460272118658067
E_Wesp01,5215,0.8156963356126959
E_CasaElec,5215,0.8156963356126959
E_Apoto,5215,0.8156963356126959
E_Caribe,5215,0.8156963356126959
E_Caribe_UPME4,5215,0.8156963356126959
S_AutJeans,5215,0.0424689838171685
S_AutPintuco,5215,0.0424689838171685
S_SalvadorI,5215,0.0424689838171685
S_SalvadorII,5215,0.0424689838171685
DST_Antioquia,5215,0.0424689838171685
PV_Antioquia,5215,0.0424689838171685
PV_Antioquia_UPME4,5215,0.0424689838171685
S_Montelibano,5215,0.0759050285174704
S_Cienaguero,5215,0.0759050285174704
S_Aurora,5215,0.0759050285174704
S_BayuncaI,5215,0.0759050285174704
S_AutEncanto,5215,0.0759050285174704
S_Uruaco,5215,0.0759050285174704
S_HeliosI,5215,0.0759050285174704
S_LaLoma,5215,0.0759050285174704
S_CaracoliI,5215,0.0759050285174704
DST_Caribe,5215,0.0759050285174704
PV_Caribe,5215,0.0759050285174704
PV_Caribe_UPME4,5215,0.0759050285174704
S_Ferch2,5215,0.0852393547386346
S_Termotasajero,5215,0.0852393547386346
DST_Nordeste,5215,0.0852393547386346
PV_Nordeste,5215,0.0852393547386346
PV_Nordeste_UPME4,5215,0.0852393547386346
S_BSLI,5215,0.0596407603181502
S_BSLII,5215,0.0596407603181502
S_BSLIII,5215,0.0596407603181502
DST_Oriental,5215,0.0596407603181502
PV_Oriental,5215,0.0596407603181502
PV_Oriental_UPME4,5215,0.0596407603181502
S_Cauca,5215,0.0460272118658067
S_Salado,5215,0.0460272118658067
S_Palmira3,5215,0.0460272118658067
S_Victoria_I,5215,0.0460272118658067
S_Victoria_II,5215,0.0460272118658067
S_Palmira3_Franca,5215,0.0460272118658067
S_AutSolla,5215,0.0460272118658067
S_AutLevapan,5215,0.0460272118658067
S_AutGragas,5215,0.0460272118658067
DST_Surocciden,5215,0.0460272118658067
PV_Surocciden,5215,0.0460272118658067
PV_Surocciden_UPME4,5215,0.0460272118658067
CALDERAS,5215,0.4751605205514753
CHARQUITO,5215,0.6277744329896908
H_AguaFresca,5215,0.927647989870212
H_Alejandria,5215,0.6483105263157894
H_Amaime,5215,0.375348559827433
H_Amalfi,5215,0.5458433048433048
H_America,5215,0.0455223577235772
H_Asnazu,5215,1.0
H_AuresBajo,5215,0.6931373248744382
H_AutCemNare,5215,0.6785109401709402
H_AutGold,5215,0.4984099999999999
H_Ayura,5215,0.5973998157531092
H_Barrancas,5215,0.5480303951367781
H_Barroso,5215,0.7457725096068579
H_Bayona,5215,0.6349891891891892
H_Bello,5215,0.5926530612244898
H_Belmonte,5215,0.5862123839009289
H_CampestreC,5215,0.941649806949807
H_Cantayus,5215,0.481827515015015
H_Caracoli,5215,0.0
H_Caruquia,5215,0.5127056140350877
H_Cascada,5215,0.5919372043010752
H_CascadaAbe,5215,0.664675
H_CascadaAnt,5215,0.7116542920847269
H_CascadaGra,5215,0.0
H_Cauya,5215,0.2542272032603158
H_Chorrera,5215,0.5142555555555556
H_Coconuco,5215,0.6588205128205129
H_Cocuyo,5215,0.5362926530612245
H_Coello,5215,0.7221702991452992
H_Currucucue,5215,0.2873688888888889
H_ElBosque,5215,0.7540344129554656
H_ElEden,5215,0.4545725204972229
H_ElLimonar,5215,0.6433152020202021
H_ElMolino,5215,0.5912564231413479
H_ElPopal,5215,0.8690818064682387
H_Florida,5215,0.3630141364718328
H_Frisolera,5215,0.6289106382978723
H_Guacaica,5215,0.9454547803617572
H_Guanaquita,5215,0.6670587854251012
H_Guaviomeno,5215,0.8123933014354067
H_Herradura,5215,0.6861794871794872
H_Inza,5215,0.4301375
H_IquiraI,5215,0.4288365079365079
H_IquiraII,5215,0.7882717391304348
H_JuanGarcia,5215,0.5038536662452592
H_LAGUNETA,5215,0.6799352020202021
H_LaPita,5215,0.7188599834299918
H_LaRebusca,5215,0.9405054945054946
H_La_Vuelta,5215,0.6140985853227233
H_LasPalmas,5215,0.6600670995670996
H_Libertad,5215,0.4316759259259259
H_LuzMaI,5215,0.7333938252223966
H_LuzMaII,5215,0.7293074306645735
H_Magallo,5215,0.4348199445983379
H_Mirolindo,5215,0.6037115213675215
H_Mondomo,5215,0.5486779487179486
H_Montanitas,5215,0.6951526865094706
H_MorroAzul,5215,0.6363728900914831
H_Municipal,5215,0.6246426691729323
H_Naveta,5215,0.5985154411764706
H_Nima,5215,0.3700652003142183
H_Niquia,5215,0.6379851551956816
H_Nuevoliba,5215,0.5386660856935367
H_Oibita,5215,0.0
H_Ovejas,5215,0.7961215816703623
H_Pajarito,5215,0.5132863247863249
H_PalmasSanGil,5215,0.40316747008547
H_Pastales,5215,0.7216126373626374
H_PaticoCab,5215,0.5193173943173943
H_Pocune,5215,0.6877011428571429
H_Porce3Meno,5215,0.8672074786324786
H_ProvidencI,5215,0.6219903206997084
H_Puente_Gui,5215,0.4980897435897435
H_Remedios,5215,0.6387275213675214
H_RioBobo,5215,0.6476765384615385
H_RioCali,5215,0.6625871794871795
H_RioFrioI,5215,0.4804963918317212
H_RioFrioII,5215,0.5077569230769231
H_RioFrioTam,5215,0.5389608
H_RioGrande,5215,1.0
H_RioMayo,5215,0.7093682336182335
H_RioMulato2,5215,0.5285651505624258
H_RioNegro,5215,0.7397553475935829
H_RioPalo,5215,0.5671810897435898
H_RioPiedras,5215,0.7829176652493235
H_RioSapuye,5215,0.8083190476190478
H_Rio_Recio,5215,0.5084959349593496
H_Rumor,5215,0.4522952222222222
H_SBartolome,5215,0.0
H_SFrancisPu,5215,0.6249047124047125
H_Sajandi,5215,0.8123250000000001
H_SanAndres2,5215,0.7405269166344544
H_SanCancio,5215,0.5535086111111112
H_SanJosMoII,5215,0.6493957219251336
H_SanJose,5215,0.755173374613003
H_SanMatias,5215,0.5671413477644635
H_SantaAna,5215,0.5509517307692308
H_SantaRita,5215,0.5270512820512819
H_Santiago,5215,0.36536163003663
H_Silvia,5215,0.804578947368421
H_Suba,5215,0.6301647214854111
H_Sueva2,5215,0.3130645161290322
H_TuluaAlto,5215,0.4392211184125757
H_TuluaBajo,5215,0.6055723444810258
H_Tunjita,5215,0.1282702944162436
H_Union,5215,0.7218979591836736
H_Urrao,5215,0.7688334578043315
H_Usaquen,5215,0.3778280193236715
H_VentanaA,5215,0.8713499354838709
H_VentanaB,5215,0.6025540952380952
H_Violetas,5215,0.4034445344129554
H_Zeus,5215,0.4233669774669774
INSULA,5215,0.7052451417004049
PRADO4,5215,1.0
RIOGRANDE 1,5215,0.3789211184210526
TEQUEND1-4,5215,0.1465253009995457
E_Camelia,5216,0.7466419925102161
E_GuajiraI,5216,0.8311078247809338
E_Jepirachi,5216,0.8311078247809338
E_ParqueAlph,5216,0.8311078247809338
E_ParqueBeta,5216,0.8311078247809338
E_Windpeshi,5216,0.8311078247809338
S_BSLlanos4,5216,0.2394443162452117
S_BSLlanos5,5216,0.2394443162452117
S_Belmonte,5216,0.1848586084254777
S_Cabelleros,5216,0.1848586084254777
S_Carmelo,5216,0.1848586084254777
S_Cerrito,5216,0.1848586084254777
S_Dulima,5216,0.1848586084254777
S_El_Paso,5216,0.2630797533430031
S_Escobal6,5216,0.1848586084254777
S_Espinal,5216,0.1848586084254777
S_Flandes,5216,0.1848586084254777
S_Fundacion,5216,0.2630797533430031
S_Girasoles,5216,0.2732436305500419
S_Guayepo,5216,0.2630797533430031
S_Harinas,5216,0.1848586084254777
S_LaMata,5216,0.2732436305500419
S_Lanceros,5216,0.1848586084254777
S_Medin,5216,0.1848586084254777
S_Nabusimake,5216,0.2630797533430031
S_Paila,5216,0.1848586084254777
S_ParqueUrra,5216,0.2630797533430031
S_PetaCesaII,5216,0.2732436305500419
S_PortonSol,5216,0.1778098512104496
S_SanFelipe,5216,0.1848586084254777
S_Sierpe,5216,0.2630797533430031
S_Since,5216,0.2630797533430031
S_SolBolivar,5216,0.2630797533430031
S_Sunnorte,5216,0.2732436305500419
S_Tepuy,5216,0.1848586084254777
S_TierraLind,5216,0.2630797533430031
S_Tolua,5216,0.2630797533430031
S_Tucanes,5216,0.2630797533430031
S_Union,5216,0.2630797533430031
S_Yuma,5216,0.1848586084254777
S_Yumbo,5216,0.1848586084254777
E_Wesp01,5216,0.8170301860691476
E_CasaElec,5216,0.8170301860691476
E_Apoto,5216,0.8170301860691476
E_Caribe,5216,0.8170301860691476
E_Caribe_UPME4,5216,0.8170301860691476
S_AutJeans,5216,0.1813342298179636
S_AutPintuco,5216,0.1813342298179636
S_SalvadorI,5216,0.1813342298179636
S_SalvadorII,5216,0.1813342298179636
DST_Antioquia,5216,0.1813342298179636
PV_Antioquia,5216,0.1813342298179636
PV_Antioquia_UPME4,5216,0.1813342298179636
S_Montelibano,5216,0.2630797533430031
S_Cienaguero,5216,0.2630797533430031
S_Aurora,5216,0.2630797533430031
S_BayuncaI,5216,0.2630797533430031
S_AutEncanto,5216,0.2630797533430031
S_Uruaco,5216,0.2630797533430031
S_HeliosI,5216,0.2630797533430031
S_LaLoma,5216,0.2630797533430031
S_CaracoliI,5216,0.2630797533430031
DST_Caribe,5216,0.2630797533430031
PV_Caribe,5216,0.2630797533430031
PV_Caribe_UPME4,5216,0.2630797533430031
S_Ferch2,5216,0.2732436305500419
S_Termotasajero,5216,0.2732436305500419
DST_Nordeste,5216,0.2732436305500419
PV_Nordeste,5216,0.2732436305500419
PV_Nordeste_UPME4,5216,0.2732436305500419
S_BSLI,5216,0.2160907018516433
S_BSLII,5216,0.2160907018516433
S_BSLIII,5216,0.2160907018516433
DST_Oriental,5216,0.2160907018516433
PV_Oriental,5216,0.2160907018516433
PV_Oriental_UPME4,5216,0.2160907018516433
S_Cauca,5216,0.1848586084254777
S_Salado,5216,0.1848586084254777
S_Palmira3,5216,0.1848586084254777
S_Victoria_I,5216,0.1848586084254777
S_Victoria_II,5216,0.1848586084254777
S_Palmira3_Franca,5216,0.1848586084254777
S_AutSolla,5216,0.1848586084254777
S_AutLevapan,5216,0.1848586084254777
S_AutGragas,5216,0.1848586084254777
DST_Surocciden,5216,0.1848586084254777
PV_Surocciden,5216,0.1848586084254777
PV_Surocciden_UPME4,5216,0.1848586084254777
CALDERAS,5216,0.477899239788687
CHARQUITO,5216,0.6229077147766323
H_AguaFresca,5216,0.9214139495620978
H_Alejandria,5216,0.639001754385965
H_Amaime,5216,0.3788773280322576
H_Amalfi,5216,0.544858182969294
H_America,5216,0.1035060975609756
H_Asnazu,5216,1.0
H_AuresBajo,5216,0.6951743325403119
H_AutCemNare,5216,0.646419772079772
H_AutGold,5216,0.55748
H_Ayura,5216,0.5993505297098112
H_Barrancas,5216,0.5377264437689969
H_Barroso,5216,0.7544947236180906
H_Bayona,5216,0.6358923423423423
H_Bello,5216,0.5702040816326531
H_Belmonte,5216,0.5985936532507741
H_CampestreC,5216,0.919384942084942
H_Cantayus,5216,0.4934115990990991
H_Caracoli,5216,0.0
H_Caruquia,5216,0.5154673391812865
H_Cascada,5216,0.6057052688172043
H_CascadaAbe,5216,0.6652250000000001
H_CascadaAnt,5216,0.703227536231884
H_CascadaGra,5216,0.0
H_Cauya,5216,0.2670259806418746
H_Chorrera,5216,0.5131422222222223
H_Coconuco,5216,0.6566723646723647
H_Cocuyo,5216,0.5394097959183675
H_Coello,5216,0.7220376068376068
H_Currucucue,5216,0.2841128888888889
H_ElBosque,5216,0.7528208502024293
H_ElEden,5216,0.4562429516001058
H_ElLimonar,5216,0.65291132996633
H_ElMolino,5216,0.5917110295065069
H_ElPopal,5216,0.8715550702229095
H_Florida,5216,0.4041196244379794
H_Frisolera,5216,0.6196621276595746
H_Guacaica,5216,0.9434718992248062
H_Guanaquita,5216,0.664315681511471
H_Guaviomeno,5216,0.8135346624136098
H_Herradura,5216,0.6822535612535612
H_Inza,5216,0.4346675
H_IquiraI,5216,0.4484804232804232
H_IquiraII,5216,0.7724565217391305
H_JuanGarcia,5216,0.5037253476611885
H_LAGUNETA,5216,0.6770553535353536
H_LaPita,5216,0.7164130074565038
H_LaRebusca,5216,0.9399538461538464
H_La_Vuelta,5216,0.6173373121131741
H_LasPalmas,5216,0.6615422077922078
H_Libertad,5216,0.4306270833333333
H_LuzMaI,5216,0.7166696755625327
H_LuzMaII,5216,0.7117911957090529
H_Magallo,5216,0.438039704524469
H_Mirolindo,5216,0.5952923076923077
H_Mondomo,5216,0.5507729914529914
H_Montanitas,5216,0.7057131812910707
H_MorroAzul,5216,0.6324867929390543
H_Municipal,5216,0.6127956766917293
H_Naveta,5216,0.552687193627451
H_Nima,5216,0.369684603299293
H_Niquia,5216,0.624761403508772
H_Nuevoliba,5216,0.5523335511982571
H_Oibita,5216,0.0
H_Ovejas,5216,0.789109386548411
H_Pajarito,5216,0.5091752136752138
H_PalmasSanGil,5216,0.3975786153846154
H_Pastales,5216,0.7503521978021979
H_PaticoCab,5216,0.5216735966735967
H_Pocune,5216,0.6858342857142857
H_Porce3Meno,5216,0.8689410256410257
H_ProvidencI,5216,0.6103185422740524
H_Puente_Gui,5216,0.5003901098901099
H_Remedios,5216,0.6392488888888889
H_RioBobo,5216,0.6525417948717949
H_RioCali,5216,0.6628333333333334
H_RioFrioI,5216,0.4457795178873023
H_RioFrioII,5216,0.5449200000000001
H_RioFrioTam,5216,0.5387704
H_RioGrande,5216,1.0
H_RioMayo,5216,0.7192637658637658
H_RioMulato2,5216,0.540569132956054
H_RioNegro,5216,0.7231163101604279
H_RioPalo,5216,0.5675363247863249
H_RioPiedras,5216,0.7809797706481124
H_RioSapuye,5216,0.81101341991342
H_Rio_Recio,5216,0.5205440900562852
H_Rumor,5216,0.4737908888888889
H_SBartolome,5216,0.0
H_SFrancisPu,5216,0.6252315777315777
H_Sajandi,5216,0.840855324074074
H_SanAndres2,5216,0.7387475325344672
H_SanCancio,5216,0.5371958333333333
H_SanJosMoII,5216,0.5263502673796792
H_SanJose,5216,0.7641640866873064
H_SanMatias,5216,0.5596573895116609
H_SantaAna,5216,0.5459691346153847
H_SantaRita,5216,0.5299128205128205
H_Santiago,5216,0.3702947802197803
H_Silvia,5216,0.8155720221606647
H_Suba,5216,0.6430847480106101
H_Sueva2,5216,0.2999129032258064
H_TuluaAlto,5216,0.4718581497229738
H_TuluaBajo,5216,0.638131346387108
H_Tunjita,5216,0.1210913299492385
H_Union,5216,0.7527061224489797
H_Urrao,5216,0.7700465521533484
H_Usaquen,5216,0.4412669082125604
H_VentanaA,5216,0.8966855483870969
H_VentanaB,5216,0.6287485714285715
H_Violetas,5216,0.4159141700404858
H_Zeus,5216,0.4161873348873349
INSULA,5216,0.6890625101214575
PRADO4,5216,1.0
RIOGRANDE 1,5216,0.3775219736842105
TEQUEND1-4,5216,0.1465585415720127
E_Camelia,5217,0.7787868690989792
E_GuajiraI,5217,0.8175617255085541
E_Jepirachi,5217,0.8175617255085541
E_ParqueAlph,5217,0.8175617255085541
E_ParqueBeta,5217,0.8175617255085541
E_Windpeshi,5217,0.8175617255085541
S_BSLlanos4,5217,0.4301958344712323
S_BSLlanos5,5217,0.4301958344712323
S_Belmonte,5217,0.3574605727549135
S_Cabelleros,5217,0.3574605727549135
S_Carmelo,5217,0.3574605727549135
S_Cerrito,5217,0.3574605727549135
S_Dulima,5217,0.3574605727549135
S_El_Paso,5217,0.4991833966934755
S_Escobal6,5217,0.3574605727549135
S_Espinal,5217,0.3574605727549135
S_Flandes,5217,0.3574605727549135
S_Fundacion,5217,0.4991833966934755
S_Girasoles,5217,0.4882982455710963
S_Guayepo,5217,0.4991833966934755
S_Harinas,5217,0.3574605727549135
S_LaMata,5217,0.4882982455710963
S_Lanceros,5217,0.3574605727549135
S_Medin,5217,0.3574605727549135
S_Nabusimake,5217,0.4991833966934755
S_Paila,5217,0.3574605727549135
