load_zone,timestamp,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,TXPowerNet,zone_demand_mw,StorageNetCharge
Antioquia,2024_Q4_labor_8h,4083.49,0,-2908.51,1174.98,0
Antioquia,2024_Q4_labor_9h,4190.16,0,-2949.2,1240.96,0
Antioquia,2024_Q4_labor_10h,4262.01,0,-2975.44,1286.57,0
Antioquia,2024_Q4_labor_11h,4344.56,0,-3011.35,1333.22,0
Antioquia,2024_Q4_labor_12h,4415.8,0,-3047.92,1367.88,0
Antioquia,2024_Q4_labor_13h,4424.9,0,-3059.19,1365.71,0
Antioquia,2024_Q4_labor_14h,4456.61,0,-3084.29,1372.32,0
Antioquia,2024_Q4_labor_15h,4498.78,0,-3116.49,1382.29,0
Antioquia,2024_Q4_labor_16h,4512.56,0,-3134.19,1378.37,0
Antioquia,2024_Q4_labor_17h,4502.08,0,-3140.05,1362.03,0
Antioquia,2024_Q4_labor_18h,4490.11,0,-3136.57,1353.54,0
Antioquia,2024_Q4_labor_19h,4622.39,0,-3193.66,1428.73,0
Antioquia,2024_Q4_labor_20h,4625.79,0,-3195.45,1430.34,0
Antioquia,2024_Q4_labor_21h,4575.09,0,-3173.74,1401.34,0
Antioquia,2024_Q4_labor_22h,4476.58,0,-3130.49,1346.09,0
Antioquia,2024_Q4_labor_23h,4332,0,-3063.62,1268.38,0
Antioquia,2024_Q4_holidays_0h,4619.21,0,-3385.5,1233.7,0
Antioquia,2024_Q4_holidays_1h,4465.45,0,-3296.72,1168.73,0
Antioquia,2024_Q4_holidays_2h,4361.5,0,-3233.78,1127.72,0
Antioquia,2024_Q4_holidays_3h,4259.96,0,-3162.3,1097.66,0
Antioquia,2024_Q4_holidays_4h,4205.31,0,-3122.14,1083.17,0
Antioquia,2024_Q4_holidays_5h,4274.2,0,-3172.73,1101.47,0
Antioquia,2024_Q4_holidays_6h,4394.67,0,-3248.76,1145.91,0
Antioquia,2024_Q4_holidays_7h,4397.86,0,-3224.4,1173.45,0
Antioquia,2024_Q4_holidays_8h,4520.2,0,-3278.07,1242.13,0
Antioquia,2024_Q4_holidays_9h,4648.27,0,-3335.56,1312.71,0
Antioquia,2024_Q4_holidays_10h,4708.18,0,-3351.81,1356.36,0
Antioquia,2024_Q4_holidays_11h,4809.49,0,-3406.36,1403.13,0
Antioquia,2024_Q4_holidays_12h,4918.44,0,-3480.17,1438.27,0
Antioquia,2024_Q4_holidays_13h,4925.99,0,-3493.12,1432.87,0
Antioquia,2024_Q4_holidays_14h,4962.43,0,-3520.12,1442.31,0
Antioquia,2024_Q4_holidays_15h,5019.67,0,-3557.03,1462.64,0
Antioquia,2024_Q4_holidays_16h,5031.94,0,-3572.12,1459.81,0
Antioquia,2024_Q4_holidays_17h,5007.76,0,-3571.39,1436.37,0
Antioquia,2024_Q4_holidays_18h,4978.92,0,-3561.34,1417.59,0
Antioquia,2024_Q4_holidays_19h,5075.89,0,-3598.59,1477.3,0
Antioquia,2024_Q4_holidays_20h,5067.61,0,-3595.77,1471.84,0
Antioquia,2024_Q4_holidays_21h,5023.54,0,-3579.46,1444.08,0
Antioquia,2024_Q4_holidays_22h,4920.24,0,-3536.46,1383.78,0
Antioquia,2024_Q4_holidays_23h,4777.2,0,-3468.74,1308.47,0
Antioquia,2025_Q1_labor_0h,3916.38,0,-2781.26,1135.12,0
Antioquia,2025_Q1_labor_1h,3830.81,0,-2752.66,1078.15,0
Antioquia,2025_Q1_labor_2h,3774.75,0,-2732.93,1041.82,0
Antioquia,2025_Q1_labor_3h,3732.59,0,-2717.4,1015.18,0
Antioquia,2025_Q1_labor_4h,3710.34,0,-2708.77,1001.57,0
Antioquia,2025_Q1_labor_5h,3728.89,0,-2716.48,1012.41,0
Antioquia,2025_Q1_labor_6h,3773.84,0,-2728.07,1045.77,0
Antioquia,2025_Q1_labor_7h,3780.85,0,-2719.48,1061.37,0
Antioquia,2025_Q1_labor_8h,3855.3,0,-2734.06,1121.24,0
Antioquia,2025_Q1_labor_9h,3944.89,0,-2754.26,1190.63,0
Antioquia,2025_Q1_labor_10h,4002.4,0,-2765.82,1236.58,0
Antioquia,2025_Q1_labor_11h,4062.38,0,-2782.12,1280.26,0
Antioquia,2025_Q1_labor_12h,4114.47,0,-2800.1,1314.37,0
Antioquia,2025_Q1_labor_13h,4117.32,0,-2805.8,1311.52,0
Antioquia,2025_Q1_labor_14h,4130.89,0,-2817.9,1312.99,0
Antioquia,2025_Q1_labor_15h,4159.39,0,-2838.09,1321.3,0
Antioquia,2025_Q1_labor_16h,4168.64,0,-2851.74,1316.9,0
Antioquia,2025_Q1_labor_17h,4151.36,0,-2855.08,1296.28,0
Antioquia,2025_Q1_labor_18h,4122.52,0,-2846.78,1275.74,0
Antioquia,2025_Q1_labor_19h,4239.39,0,-2890.8,1348.59,0
Antioquia,2025_Q1_labor_20h,4270.44,0,-2903.62,1366.81,0
Antioquia,2025_Q1_labor_21h,4217.66,0,-2882.75,1334.9,0
Antioquia,2025_Q1_labor_22h,4130.58,0,-2850.98,1279.6,0
Antioquia,2025_Q1_labor_23h,4018.65,0,-2813.39,1205.27,0
Antioquia,2025_Q1_holidays_0h,4177.1,0,-3016.98,1160.12,0
Antioquia,2025_Q1_holidays_1h,4049.16,0,-2957.64,1091.52,0
Antioquia,2025_Q1_holidays_2h,3968.33,0,-2916,1052.33,0
Antioquia,2025_Q1_holidays_3h,3910.35,0,-2884.6,1025.75,0
Antioquia,2025_Q1_holidays_4h,3875.06,0,-2865.24,1009.82,0
Antioquia,2025_Q1_holidays_5h,3913.04,0,-2886.9,1026.14,0
Antioquia,2025_Q1_holidays_6h,3993.78,0,-2924.08,1069.7,0
Antioquia,2025_Q1_holidays_7h,4017.13,0,-2921.98,1095.15,0
Antioquia,2025_Q1_holidays_8h,4114.75,0,-2954.85,1159.89,0
Antioquia,2025_Q1_holidays_9h,4217.16,0,-2989.09,1228.07,0
Antioquia,2025_Q1_holidays_10h,4274.93,0,-3004.41,1270.52,0
Antioquia,2025_Q1_holidays_11h,4340.92,0,-3026.85,1314.07,0
Antioquia,2025_Q1_holidays_12h,4404.97,0,-3050.7,1354.27,0
Antioquia,2025_Q1_holidays_13h,4408,0,-3057.01,1351,0
Antioquia,2025_Q1_holidays_14h,4427.72,0,-3069.87,1357.86,0
Antioquia,2025_Q1_holidays_15h,4463.82,0,-3087.08,1376.74,0
Antioquia,2025_Q1_holidays_16h,4468.96,0,-3093.94,1375.02,0
Antioquia,2025_Q1_holidays_17h,4451.18,0,-3098.42,1352.76,0
Antioquia,2025_Q1_holidays_18h,4420.66,0,-3094.78,1325.88,0
Antioquia,2025_Q1_holidays_19h,4502.11,0,-3107.9,1394.21,0
Antioquia,2025_Q1_holidays_20h,4518.57,0,-3108.85,1409.72,0
Antioquia,2025_Q1_holidays_21h,4479.12,0,-3103.66,1375.46,0
Antioquia,2025_Q1_holidays_22h,4407.39,0,-3091.56,1315.83,0
Antioquia,2025_Q1_holidays_23h,4302.11,0,-3064.01,1238.1,0
Antioquia,2025_Q2_labor_0h,4025.72,0,-2886.91,1138.81,0
Antioquia,2025_Q2_labor_1h,3905.18,0,-2825.46,1079.72,0
Antioquia,2025_Q2_labor_2h,3828.24,0,-2785.52,1042.72,0
Antioquia,2025_Q2_labor_3h,3772.95,0,-2756.72,1016.22,0
Antioquia,2025_Q2_labor_4h,3744.57,0,-2741.73,1002.83,0
Antioquia,2025_Q2_labor_5h,3779.65,0,-2761.26,1018.39,0
Antioquia,2025_Q2_labor_6h,3848.27,0,-2791.18,1057.09,0
Antioquia,2025_Q2_labor_7h,3850.86,0,-2778.59,1072.27,0
Antioquia,2025_Q2_labor_8h,3946.81,0,-2812.5,1134.31,0
Antioquia,2025_Q2_labor_9h,4050.81,0,-2850.86,1199.95,0
Antioquia,2025_Q2_labor_10h,4119.17,0,-2874.95,1244.22,0
Antioquia,2025_Q2_labor_11h,4200.77,0,-2911.53,1289.23,0
Antioquia,2025_Q2_labor_12h,4271.42,0,-2948.29,1323.13,0
Antioquia,2025_Q2_labor_13h,4272.51,0,-2955.37,1317.14,0
Antioquia,2025_Q2_labor_14h,4305.04,0,-2982.92,1322.12,0
Antioquia,2025_Q2_labor_15h,4352.3,0,-3020.75,1331.55,0
Antioquia,2025_Q2_labor_16h,4374.26,0,-3045.42,1328.84,0
Antioquia,2025_Q2_labor_17h,4359.37,0,-3050.48,1308.9,0
Antioquia,2025_Q2_labor_18h,4311.96,0,-3031.06,1280.9,0
Antioquia,2025_Q2_labor_19h,4446.98,0,-3096.4,1350.58,0
Antioquia,2025_Q2_labor_20h,4505.11,0,-3124.6,1380.51,0
Antioquia,2025_Q2_labor_21h,4449.13,0,-3097.8,1351.32,0
Antioquia,2025_Q2_labor_22h,4334.05,0,-3041.8,1292.26,0
Antioquia,2025_Q2_labor_23h,4173.42,0,-2961.28,1212.14,0
Antioquia,2025_Q2_holidays_0h,4174.34,0,-3017.09,1157.25,0
Antioquia,2025_Q2_holidays_1h,4026.87,0,-2927.34,1099.53,0
Antioquia,2025_Q2_holidays_2h,3923.63,0,-2861.72,1061.91,0
Antioquia,2025_Q2_holidays_3h,3843.45,0,-2809.82,1033.63,0
Antioquia,2025_Q2_holidays_4h,3807.34,0,-2786.23,1021.11,0
Antioquia,2025_Q2_holidays_5h,3876.69,0,-2831.89,1044.8,0
Antioquia,2025_Q2_holidays_6h,4023.92,0,-2918.38,1105.53,0
Antioquia,2025_Q2_holidays_7h,4034.15,0,-2908.74,1125.42,0
Antioquia,2025_Q2_holidays_8h,4140.18,0,-2955.2,1184.98,0
Antioquia,2025_Q2_holidays_9h,4257.09,0,-3008.29,1248.79,0
Antioquia,2025_Q2_holidays_10h,4320.29,0,-3033.1,1287.19,0
Antioquia,2025_Q2_holidays_11h,4413.09,0,-3080.11,1332.98,0
Antioquia,2025_Q2_holidays_12h,4499.09,0,-3128.52,1370.57,0
Antioquia,2025_Q2_holidays_13h,4484.22,0,-3127.26,1356.97,0
Antioquia,2025_Q2_holidays_14h,4534.67,0,-3166.42,1368.25,0
Antioquia,2025_Q2_holidays_15h,4613.81,0,-3222.86,1390.95,0
Antioquia,2025_Q2_holidays_16h,4643.49,0,-3251.57,1391.92,0
Antioquia,2025_Q2_holidays_17h,4623.98,0,-3254.26,1369.72,0
Antioquia,2025_Q2_holidays_18h,4550.6,0,-3221.05,1329.55,0
Antioquia,2025_Q2_holidays_19h,4681.06,0,-3287.67,1393.39,0
Antioquia,2025_Q2_holidays_20h,4740.65,0,-3317.25,1423.4,0
Antioquia,2025_Q2_holidays_21h,4670.66,0,-3281.68,1388.98,0
Antioquia,2025_Q2_holidays_22h,4537.89,0,-3214.47,1323.43,0
Antioquia,2025_Q2_holidays_23h,4350.88,0,-3115.3,1235.58,0
Antioquia,2025_Q3_labor_0h,3919.01,0,-2741.1,1177.92,0
Antioquia,2025_Q3_labor_1h,3808.75,0,-2691.31,1117.44,0
Antioquia,2025_Q3_labor_2h,3736.19,0,-2657.8,1078.39,0
Antioquia,2025_Q3_labor_3h,3681.95,0,-2632.36,1049.59,0
Antioquia,2025_Q3_labor_4h,3653.62,0,-2618.91,1034.71,0
Antioquia,2025_Q3_labor_5h,3676.33,0,-2630.18,1046.15,0
Antioquia,2025_Q3_labor_6h,3717.8,0,-2643.19,1074.62,0
Antioquia,2025_Q3_labor_7h,3720.23,0,-2628.56,1091.67,0
Antioquia,2025_Q3_labor_8h,3813.08,0,-2654.9,1158.19,0
Antioquia,2025_Q3_labor_9h,3908.95,0,-2682.84,1226.11,0
Antioquia,2025_Q3_labor_10h,3971.99,0,-2700.16,1271.82,0
Antioquia,2025_Q3_labor_11h,4047.67,0,-2729.2,1318.48,0
Antioquia,2025_Q3_labor_12h,4116.54,0,-2762.81,1353.73,0
Antioquia,2025_Q3_labor_13h,4124.9,0,-2774.19,1350.72,0
Antioquia,2025_Q3_labor_14h,4158.06,0,-2801.99,1356.07,0
Antioquia,2025_Q3_labor_15h,4205.15,0,-2840.04,1365.11,0
Antioquia,2025_Q3_labor_16h,4224.25,0,-2864.66,1359.59,0
Antioquia,2025_Q3_labor_17h,4214.78,0,-2874.29,1340.49,0
Antioquia,2025_Q3_labor_18h,4162.54,0,-2853.45,1309.09,0
Antioquia,2025_Q3_labor_19h,4278.01,0,-2910.29,1367.72,0
Antioquia,2025_Q3_labor_20h,4368.03,0,-2957.65,1410.38,0
Antioquia,2025_Q3_labor_21h,4315.79,0,-2930.06,1385.72,0
Antioquia,2025_Q3_labor_22h,4203.42,0,-2873.21,1330.21,0
Antioquia,2025_Q3_labor_23h,4055.55,0,-2802.91,1252.63,0
Antioquia,2025_Q3_holidays_0h,4241.27,0,-3032.29,1208.98,0
Antioquia,2025_Q3_holidays_1h,4093.91,0,-2948.12,1145.79,0
Antioquia,2025_Q3_holidays_2h,3995.61,0,-2890.83,1104.78,0
Antioquia,2025_Q3_holidays_3h,3925.76,0,-2848.25,1077.51,0
Antioquia,2025_Q3_holidays_4h,3887.5,0,-2824.64,1062.86,0
Antioquia,2025_Q3_holidays_5h,3935.31,0,-2854.39,1080.92,0
Antioquia,2025_Q3_holidays_6h,4022.59,0,-2896.31,1126.28,0
Antioquia,2025_Q3_holidays_7h,4018.88,0,-2867.84,1151.04,0
Antioquia,2025_Q3_holidays_8h,4119.74,0,-2900.11,1219.63,0
Antioquia,2025_Q3_holidays_9h,4220.01,0,-2934.61,1285.4,0
Antioquia,2025_Q3_holidays_10h,4274.11,0,-2947.44,1326.67,0
Antioquia,2025_Q3_holidays_11h,4372.05,0,-2997.42,1374.63,0
Antioquia,2025_Q3_holidays_12h,4475.58,0,-3064.75,1410.83,0
Antioquia,2025_Q3_holidays_13h,4482.6,0,-3082.52,1400.08,0
Antioquia,2025_Q3_holidays_14h,4569.75,0,-3156.9,1412.86,0
Antioquia,2025_Q3_holidays_15h,4682.47,0,-3245.38,1437.09,0
Antioquia,2025_Q3_holidays_16h,4711.87,0,-3275.15,1436.73,0
Antioquia,2025_Q3_holidays_17h,4695.11,0,-3279.45,1415.65,0
Antioquia,2025_Q3_holidays_18h,4610.77,0,-3238.86,1371.91,0
Antioquia,2025_Q3_holidays_19h,4719.6,0,-3294.63,1424.96,0
Antioquia,2025_Q3_holidays_20h,4806.58,0,-3339.45,1467.13,0
Antioquia,2025_Q3_holidays_21h,4751.11,0,-3311.36,1439.75,0
Antioquia,2025_Q3_holidays_22h,4625.01,0,-3245.68,1379.33,0
Antioquia,2025_Q3_holidays_23h,4434.42,0,-3142.02,1292.4,0
Antioquia,2025_Q4_labor_0h,4192.73,0,-2963.36,1229.37,0
Antioquia,2025_Q4_labor_1h,4066.51,0,-2899.32,1167.19,0
Antioquia,2025_Q4_labor_2h,3981.25,0,-2854.49,1126.76,0
Antioquia,2025_Q4_labor_3h,3919.17,0,-2821.08,1098.09,0
Antioquia,2025_Q4_labor_4h,3883.2,0,-2801.38,1081.82,0
Antioquia,2025_Q4_labor_5h,3910.18,0,-2816.38,1093.79,0
Antioquia,2025_Q4_labor_6h,3961.61,0,-2838.4,1123.21,0
Antioquia,2025_Q4_labor_7h,3969.65,0,-2828.17,1141.47,0
Antioquia,2025_Q4_labor_8h,4077.74,0,-2868.71,1209.03,0
Antioquia,2025_Q4_labor_9h,4188.71,0,-2910.3,1278.4,0
Antioquia,2025_Q4_labor_10h,4260.94,0,-2935.79,1325.16,0
Antioquia,2025_Q4_labor_11h,4345.76,0,-2972.46,1373.3,0
Antioquia,2025_Q4_labor_12h,4417.99,0,-3009.79,1408.2,0
Antioquia,2025_Q4_labor_13h,4428.57,0,-3022.44,1406.13,0
Antioquia,2025_Q4_labor_14h,4461.38,0,-3049.19,1412.19,0
Antioquia,2025_Q4_labor_15h,4504.79,0,-3083.29,1421.5,0
Antioquia,2025_Q4_labor_16h,4519.6,0,-3102.73,1416.87,0
Antioquia,2025_Q4_labor_17h,4509.95,0,-3109.99,1399.96,0
Antioquia,2025_Q4_labor_18h,4499.08,0,-3107.38,1391.7,0
Antioquia,2025_Q4_labor_19h,4634.08,0,-3165.39,1468.7,0
Antioquia,2025_Q4_labor_20h,4637.69,0,-3167.25,1470.44,0
Antioquia,2025_Q4_labor_21h,4585.62,0,-3144.99,1440.64,0
Antioquia,2025_Q4_labor_22h,4484.58,0,-3100.67,1383.9,0
Antioquia,2025_Q4_labor_23h,4339.62,0,-3033.71,1305.91,0
Antioquia,2025_Q4_holidays_0h,4667.13,0,-3395.02,1272.11,0
Antioquia,2025_Q4_holidays_1h,4393.99,0,-3198.76,1195.23,0
Antioquia,2025_Q4_holidays_2h,4255.98,0,-3099.96,1156.02,0
Antioquia,2025_Q4_holidays_3h,4153.79,0,-3026.8,1126.99,0
Antioquia,2025_Q4_holidays_4h,4103.54,0,-2990.45,1113.09,0
Antioquia,2025_Q4_holidays_5h,4184.89,0,-3049.23,1135.66,0
Antioquia,2025_Q4_holidays_6h,4322.01,0,-3136.91,1185.1,0
Antioquia,2025_Q4_holidays_7h,4320.55,0,-3106.49,1214.06,0
Antioquia,2025_Q4_holidays_8h,4442.82,0,-3156.22,1286.6,0
Antioquia,2025_Q4_holidays_9h,4539.71,0,-3188.9,1350.82,0
Antioquia,2025_Q4_holidays_10h,4607.1,0,-3209.99,1397.11,0
Antioquia,2025_Q4_holidays_11h,4695.81,0,-3251.09,1444.72,0
Antioquia,2025_Q4_holidays_12h,4829.19,0,-3343.48,1485.7,0
Antioquia,2025_Q4_holidays_13h,4869.96,0,-3390.79,1479.16,0
Antioquia,2025_Q4_holidays_14h,5016.9,0,-3523.51,1493.39,0
Antioquia,2025_Q4_holidays_15h,5144.43,0,-3624.35,1520.08,0
Antioquia,2025_Q4_holidays_16h,5161.92,0,-3641.2,1520.72,0
Antioquia,2025_Q4_holidays_17h,5139.17,0,-3642.1,1497.07,0
Antioquia,2025_Q4_holidays_18h,5106.95,0,-3632.14,1474.81,0
Antioquia,2025_Q4_holidays_19h,5203.66,0,-3664.67,1538.99,0
Antioquia,2025_Q4_holidays_20h,5195.06,0,-3662.19,1532.87,0
Antioquia,2025_Q4_holidays_21h,5152.45,0,-3648.56,1503.88,0
Antioquia,2025_Q4_holidays_22h,5051.43,0,-3610.74,1440.7,0
Antioquia,2025_Q4_holidays_23h,4887.8,0,-3536.96,1350.84,0
Antioquia,2026_Q1_labor_0h,3928.13,0,-2758.56,1169.57,0
Antioquia,2026_Q1_labor_1h,3838.26,0,-2728.46,1109.8,0
Antioquia,2026_Q1_labor_2h,3779.67,0,-2707.79,1071.88,0
Antioquia,2026_Q1_labor_3h,3736.2,0,-2691.73,1044.47,0
Antioquia,2026_Q1_labor_4h,3712.64,0,-2682.57,1030.07,0
Antioquia,2026_Q1_labor_5h,3731.48,0,-2690.45,1041.03,0
Antioquia,2026_Q1_labor_6h,3774.63,0,-2700.03,1074.6,0
Antioquia,2026_Q1_labor_7h,3775.14,0,-2685.01,1090.13,0
Antioquia,2026_Q1_labor_8h,3843.93,0,-2692.96,1150.97,0
Antioquia,2026_Q1_labor_9h,3930.64,0,-2708.06,1222.58,0
Antioquia,2026_Q1_labor_10h,3985.75,0,-2715.7,1270.05,0
Antioquia,2026_Q1_labor_11h,4044.74,0,-2729.98,1314.76,0
Antioquia,2026_Q1_labor_12h,4099.15,0,-2748.7,1350.45,0
Antioquia,2026_Q1_labor_13h,4106.06,0,-2757.6,1348.46,0
Antioquia,2026_Q1_labor_14h,4124.86,0,-2774.93,1349.93,0
Antioquia,2026_Q1_labor_15h,4160.56,0,-2801.96,1358.6,0
Antioquia,2026_Q1_labor_16h,4177.57,0,-2823.18,1354.39,0
Antioquia,2026_Q1_labor_17h,4166.62,0,-2833.08,1333.54,0
Antioquia,2026_Q1_labor_18h,4140,0,-2826.86,1313.14,0
Antioquia,2026_Q1_labor_19h,4263.96,0,-2874.71,1389.25,0
Antioquia,2026_Q1_labor_20h,4296.97,0,-2888.78,1408.19,0
Antioquia,2026_Q1_labor_21h,4241.8,0,-2866.23,1375.56,0
Antioquia,2026_Q1_labor_22h,4150.36,0,-2831.86,1318.5,0
Antioquia,2026_Q1_labor_23h,4034.16,0,-2792.12,1242.04,0
Antioquia,2026_Q1_holidays_0h,4314.45,0,-3119.96,1194.48,0
Antioquia,2026_Q1_holidays_1h,4201.22,0,-3071.3,1129.92,0
Antioquia,2026_Q1_holidays_2h,4110.59,0,-3018.03,1092.56,0
Antioquia,2026_Q1_holidays_3h,4031.01,0,-2966,1065.02,0
Antioquia,2026_Q1_holidays_4h,3988.36,0,-2937.52,1050.83,0
Antioquia,2026_Q1_holidays_5h,4046.23,0,-2976.77,1069.46,0
Antioquia,2026_Q1_holidays_6h,4144.97,0,-3024.55,1120.42,0
Antioquia,2026_Q1_holidays_7h,4118.34,0,-2967.41,1150.93,0
Antioquia,2026_Q1_holidays_8h,4181.6,0,-2958.19,1223.41,0
Antioquia,2026_Q1_holidays_9h,4250.55,0,-2957.92,1292.64,0
Antioquia,2026_Q1_holidays_10h,4268.29,0,-2933.19,1335.11,0
Antioquia,2026_Q1_holidays_11h,4359.09,0,-2977.32,1381.77,0
Antioquia,2026_Q1_holidays_12h,4453.69,0,-3033.61,1420.08,0
Antioquia,2026_Q1_holidays_13h,4472.79,0,-3062.24,1410.55,0
Antioquia,2026_Q1_holidays_14h,4547.87,0,-3129.46,1418.41,0
Antioquia,2026_Q1_holidays_15h,4605.63,0,-3167.62,1438.01,0
Antioquia,2026_Q1_holidays_16h,4608.79,0,-3174.42,1434.37,0
Antioquia,2026_Q1_holidays_17h,4590.46,0,-3181.66,1408.8,0
Antioquia,2026_Q1_holidays_18h,4557.4,0,-3181.73,1375.66,0
Antioquia,2026_Q1_holidays_19h,4623.18,0,-3184.53,1438.65,0
Antioquia,2026_Q1_holidays_20h,4636.49,0,-3183.2,1453.28,0
Antioquia,2026_Q1_holidays_21h,4598.81,0,-3182.61,1416.21,0
Antioquia,2026_Q1_holidays_22h,4533.37,0,-3178.26,1355.11,0
Antioquia,2026_Q1_holidays_23h,4433.5,0,-3159.45,1274.05,0
Antioquia,2026_Q2_labor_0h,4037.48,0,-2866.18,1171.29,0
Antioquia,2026_Q2_labor_1h,3918.85,0,-2805.49,1113.35,0
Antioquia,2026_Q2_labor_2h,3838.79,0,-2763.83,1074.96,0
Antioquia,2026_Q2_labor_3h,3780.25,0,-2733.26,1046.99,0
Antioquia,2026_Q2_labor_4h,3750.48,0,-2717.5,1032.98,0
Antioquia,2026_Q2_labor_5h,3786.11,0,-2737.37,1048.75,0
Antioquia,2026_Q2_labor_6h,3852.31,0,-2764.57,1087.73,0
Antioquia,2026_Q2_labor_7h,3845.54,0,-2742.77,1102.76,0
Antioquia,2026_Q2_labor_8h,3934.17,0,-2767.97,1166.2,0
Antioquia,2026_Q2_labor_9h,4031.91,0,-2798.55,1233.36,0
Antioquia,2026_Q2_labor_10h,4096.15,0,-2817.07,1279.08,0
Antioquia,2026_Q2_labor_11h,4176.38,0,-2851.35,1325.04,0
Antioquia,2026_Q2_labor_12h,4250.65,0,-2890.39,1360.26,0
Antioquia,2026_Q2_labor_13h,4256.34,0,-2901.98,1354.36,0
Antioquia,2026_Q2_labor_14h,4295.94,0,-2937.01,1358.93,0
Antioquia,2026_Q2_labor_15h,4352.1,0,-2984.21,1367.9,0
Antioquia,2026_Q2_labor_16h,4382.84,0,-3018.11,1364.73,0
Antioquia,2026_Q2_labor_17h,4375.33,0,-3030.97,1344.36,0
Antioquia,2026_Q2_labor_18h,4330.36,0,-3014.25,1316.11,0
Antioquia,2026_Q2_labor_19h,4470.63,0,-3082.12,1388.51,0
Antioquia,2026_Q2_labor_20h,4530.81,0,-3111.22,1419.59,0
Antioquia,2026_Q2_labor_21h,4472.77,0,-3083.5,1389.27,0
Antioquia,2026_Q2_labor_22h,4353.82,0,-3025.62,1328.2,0
Antioquia,2026_Q2_labor_23h,4189.59,0,-2943.09,1246.49,0
Antioquia,2026_Q2_holidays_0h,4355.67,0,-3155.7,1199.97,0
Antioquia,2026_Q2_holidays_1h,4168.12,0,-3043.96,1124.16,0
Antioquia,2026_Q2_holidays_2h,4036.54,0,-2949.5,1087.03,0
Antioquia,2026_Q2_holidays_3h,3942.03,0,-2880.19,1061.84,0
Antioquia,2026_Q2_holidays_4h,3898.12,0,-2848.06,1050.07,0
Antioquia,2026_Q2_holidays_5h,3993.17,0,-2917.86,1075.3,0
Antioquia,2026_Q2_holidays_6h,4174.71,0,-3033.62,1141.09,0
Antioquia,2026_Q2_holidays_7h,4123.64,0,-2959.04,1164.6,0
Antioquia,2026_Q2_holidays_8h,4194.91,0,-2966.22,1228.69,0
Antioquia,2026_Q2_holidays_9h,4288.89,0,-2991.81,1297.08,0
Antioquia,2026_Q2_holidays_10h,4323.64,0,-2987.25,1336.39,0
Antioquia,2026_Q2_holidays_11h,4432.25,0,-3046.48,1385.77,0
Antioquia,2026_Q2_holidays_12h,4549.36,0,-3126.84,1422.52,0
Antioquia,2026_Q2_holidays_13h,4560.5,0,-3152.96,1407.54,0
Antioquia,2026_Q2_holidays_14h,4692.19,0,-3270.4,1421.79,0
Antioquia,2026_Q2_holidays_15h,4780.87,0,-3332.52,1448.36,0
Antioquia,2026_Q2_holidays_16h,4818.72,0,-3367.56,1451.16,0
Antioquia,2026_Q2_holidays_17h,4802.7,0,-3375.16,1427.54,0
Antioquia,2026_Q2_holidays_18h,4729.15,0,-3345.38,1383.78,0
Antioquia,2026_Q2_holidays_19h,4847.85,0,-3401.44,1446.41,0
Antioquia,2026_Q2_holidays_20h,4902.68,0,-3426.73,1475.96,0
Antioquia,2026_Q2_holidays_21h,4838.52,0,-3396.19,1442.33,0
Antioquia,2026_Q2_holidays_22h,4714.51,0,-3337.95,1376.56,0
Antioquia,2026_Q2_holidays_23h,4528.48,0,-3246.36,1282.12,0
Antioquia,2026_Q3_labor_0h,3933.51,0,-2720.49,1213.02,0
Antioquia,2026_Q3_labor_1h,3824.91,0,-2671.91,1153,0
Antioquia,2026_Q3_labor_2h,3750.14,0,-2637.7,1112.45,0
Antioquia,2026_Q3_labor_3h,3694.65,0,-2611.88,1082.77,0
Antioquia,2026_Q3_labor_4h,3664.84,0,-2597.82,1067.02,0
Antioquia,2026_Q3_labor_5h,3687.37,0,-2608.93,1078.44,0
Antioquia,2026_Q3_labor_6h,3725.66,0,-2618.4,1107.26,0
Antioquia,2026_Q3_labor_7h,3717.86,0,-2593.46,1124.39,0
Antioquia,2026_Q3_labor_8h,3802.05,0,-2609.23,1192.82,0
Antioquia,2026_Q3_labor_9h,3889.58,0,-2627.58,1262,0
Antioquia,2026_Q3_labor_10h,3946.84,0,-2638.07,1308.77,0
Antioquia,2026_Q3_labor_11h,4020.73,0,-2664.09,1356.64,0
Antioquia,2026_Q3_labor_12h,4090.55,0,-2698.14,1392.41,0
Antioquia,2026_Q3_labor_13h,4102.37,0,-2713.47,1388.9,0
Antioquia,2026_Q3_labor_14h,4143.13,0,-2748.76,1394.37,0
Antioquia,2026_Q3_labor_15h,4200.27,0,-2796.57,1403.7,0
Antioquia,2026_Q3_labor_16h,4228.83,0,-2831.23,1397.6,0
Antioquia,2026_Q3_labor_17h,4228.87,0,-2850.69,1378.17,0
Antioquia,2026_Q3_labor_18h,4180.36,0,-2833.75,1346.61,0
Antioquia,2026_Q3_labor_19h,4301.54,0,-2893.65,1407.89,0
Antioquia,2026_Q3_labor_20h,4393.63,0,-2942.41,1451.23,0
Antioquia,2026_Q3_labor_21h,4339.02,0,-2913.39,1425.64,0
Antioquia,2026_Q3_labor_22h,4224.15,0,-2855.02,1369.13,0
Antioquia,2026_Q3_labor_23h,4072.8,0,-2783.13,1289.67,0
Antioquia,2026_Q3_holidays_0h,4233.25,0,-2984.09,1249.16,0
