load_zone,timestamp,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,TXPowerNet,zone_demand_mw,StorageNetCharge
Caribe,2024_Q2_holidays_12h,1588.21,0,1342.59,2930.8,0
Caribe,2024_Q2_holidays_13h,1558.12,0,1342.59,2900.71,0
Caribe,2024_Q2_holidays_14h,1569.4,0,1351.97,2921.37,0
Caribe,2024_Q2_holidays_15h,1379.13,0,1590.36,2969.49,0
Caribe,2024_Q2_holidays_16h,1184.25,0,1785.25,2969.5,0
Caribe,2024_Q2_holidays_17h,1097.35,0,1822.59,2919.93,0
Caribe,2024_Q2_holidays_18h,1009.3,0,1822.59,2831.89,0
Caribe,2024_Q2_holidays_19h,1131.26,0,1822.59,2953.85,0
Caribe,2024_Q2_holidays_20h,1183.58,0,1822.59,3006.17,0
Caribe,2024_Q2_holidays_21h,1118.02,0,1822.59,2940.61,0
Caribe,2024_Q2_holidays_22h,991.644,0,1822.59,2814.23,0
Caribe,2024_Q2_holidays_23h,956.523,0,1694.92,2651.45,0
Caribe,2024_Q3_labor_0h,689.953,0,1822.59,2512.54,0
Caribe,2024_Q3_labor_1h,564.607,0,1822.59,2387.19,0
Caribe,2024_Q3_labor_2h,480.425,0,1822.59,2303.01,0
Caribe,2024_Q3_labor_3h,420.159,0,1822.59,2242.75,0
Caribe,2024_Q3_labor_4h,387.639,0,1822.59,2210.23,0
Caribe,2024_Q3_labor_5h,411.707,0,1822.59,2234.29,0
Caribe,2024_Q3_labor_6h,472.627,0,1822.59,2295.22,0
Caribe,2024_Q3_labor_7h,507.368,0,1822.59,2329.96,0
Caribe,2024_Q3_labor_8h,662.39,0,1808.02,2470.41,0
Caribe,2024_Q3_labor_9h,822.217,0,1791.37,2613.59,0
Caribe,2024_Q3_labor_10h,947.437,0,1762.96,2710.4,0
Caribe,2024_Q3_labor_11h,1015.75,0,1794.01,2809.76,0
Caribe,2024_Q3_labor_12h,1062.93,0,1822.59,2885.51,0
Caribe,2024_Q3_labor_13h,1055.41,0,1822.59,2878,0
Caribe,2024_Q3_labor_14h,1067.41,0,1822.59,2890,0
Caribe,2024_Q3_labor_15h,1087.57,0,1822.59,2910.16,0
Caribe,2024_Q3_labor_16h,1078,0,1822.59,2900.59,0
Caribe,2024_Q3_labor_17h,1038.62,0,1822.59,2861.21,0
Caribe,2024_Q3_labor_18h,972.36,0,1822.59,2794.95,0
Caribe,2024_Q3_labor_19h,1100.34,0,1822.59,2922.93,0
Caribe,2024_Q3_labor_20h,1194,0,1822.59,3016.59,0
Caribe,2024_Q3_labor_21h,1140.77,0,1822.59,2963.36,0
Caribe,2024_Q3_labor_22h,1021.57,0,1822.59,2844.16,0
Caribe,2024_Q3_labor_23h,852.745,0,1822.59,2675.33,0
Caribe,2024_Q3_holidays_0h,1229.2,0,1369.22,2598.42,0
Caribe,2024_Q3_holidays_1h,1097.64,0,1342.59,2440.23,0
Caribe,2024_Q3_holidays_2h,1014.78,0,1342.59,2357.37,0
Caribe,2024_Q3_holidays_3h,949.362,0,1342.59,2291.95,0
Caribe,2024_Q3_holidays_4h,922.744,0,1342.59,2265.33,0
Caribe,2024_Q3_holidays_5h,964.499,0,1342.59,2307.09,0
Caribe,2024_Q3_holidays_6h,1063.24,0,1342.59,2405.83,0
Caribe,2024_Q3_holidays_7h,1127.41,0,1342.59,2470,0
Caribe,2024_Q3_holidays_8h,1283.56,0,1342.59,2626.15,0
Caribe,2024_Q3_holidays_9h,1434.67,0,1342.59,2777.25,0
Caribe,2024_Q3_holidays_10h,1526.8,0,1342.59,2869.39,0
Caribe,2024_Q3_holidays_11h,1630.84,0,1342.59,2973.43,0
Caribe,2024_Q3_holidays_12h,1705.28,0,1342.59,3047.87,0
Caribe,2024_Q3_holidays_13h,1687.6,0,1342.59,3030.19,0
Caribe,2024_Q3_holidays_14h,1712.57,0,1342.59,3055.16,0
Caribe,2024_Q3_holidays_15h,1613.82,0,1490.42,3104.24,0
Caribe,2024_Q3_holidays_16h,1441.43,0,1649.38,3090.81,0
Caribe,2024_Q3_holidays_17h,1294.72,0,1742.36,3037.08,0
Caribe,2024_Q3_holidays_18h,1231.98,0,1704.97,2936.95,0
Caribe,2024_Q3_holidays_19h,1231.26,0,1800.83,3032.1,0
Caribe,2024_Q3_holidays_20h,1283.8,0,1822.59,3106.39,0
Caribe,2024_Q3_holidays_21h,1231.32,0,1819.77,3051.09,0
Caribe,2024_Q3_holidays_22h,1230.67,0,1694.8,2925.47,0
Caribe,2024_Q3_holidays_23h,1229.74,0,1528.2,2757.94,0
Caribe,2024_Q4_labor_0h,802.338,0,1822.59,2624.93,0
Caribe,2024_Q4_labor_1h,666.05,0,1822.59,2488.64,0
Caribe,2024_Q4_labor_2h,580.807,0,1822.59,2403.4,0
Caribe,2024_Q4_labor_3h,520.293,0,1822.59,2342.88,0
Caribe,2024_Q4_labor_4h,485.925,0,1822.59,2308.51,0
Caribe,2024_Q4_labor_5h,512.819,0,1822.59,2335.41,0
Caribe,2024_Q4_labor_6h,576.928,0,1822.59,2399.52,0
Caribe,2024_Q4_labor_7h,616.119,0,1822.59,2438.71,0
Caribe,2024_Q4_labor_8h,760.975,0,1822.59,2583.56,0
Caribe,2024_Q4_labor_9h,906.052,0,1822.59,2728.64,0
Caribe,2024_Q4_labor_10h,1006.34,0,1822.59,2828.93,0
Caribe,2024_Q4_labor_11h,1108.9,0,1822.59,2931.49,0
Caribe,2024_Q4_labor_12h,1185.12,0,1822.59,3007.7,0
Caribe,2024_Q4_labor_13h,1180.35,0,1822.59,3002.94,0
Caribe,2024_Q4_labor_14h,1194.89,0,1822.59,3017.48,0
Caribe,2024_Q4_labor_15h,1216.81,0,1822.59,3039.39,0
Caribe,2024_Q4_labor_16h,1208.2,0,1822.59,3030.79,0
Caribe,2024_Q4_labor_17h,1172.26,0,1822.59,2994.85,0
Caribe,2024_Q4_labor_18h,1153.59,0,1822.59,2976.18,0
Caribe,2024_Q4_labor_19h,1318.92,0,1822.59,3141.51,0
Caribe,2024_Q4_labor_20h,1322.46,0,1822.59,3145.05,0
Caribe,2024_Q4_labor_21h,1258.7,0,1822.59,3081.29,0
Caribe,2024_Q4_labor_22h,1137.2,0,1822.59,2959.79,0
Caribe,2024_Q4_labor_23h,966.342,0,1822.59,2788.93,0
Caribe,2024_Q4_holidays_0h,1287.04,0,1425.64,2712.68,0
Caribe,2024_Q4_holidays_1h,1162.56,0,1407.25,2569.82,0
Caribe,2024_Q4_holidays_2h,1087.95,0,1391.7,2479.65,0
Caribe,2024_Q4_holidays_3h,1037.82,0,1375.73,2413.55,0
Caribe,2024_Q4_holidays_4h,1015.25,0,1366.45,2381.69,0
Caribe,2024_Q4_holidays_5h,1043.97,0,1377.96,2421.93,0
Caribe,2024_Q4_holidays_6h,1129.62,0,1390.01,2519.63,0
Caribe,2024_Q4_holidays_7h,1211.54,0,1368.66,2580.2,0
Caribe,2024_Q4_holidays_8h,1369.04,0,1362.17,2731.21,0
Caribe,2024_Q4_holidays_9h,1525.82,0,1360.59,2886.41,0
Caribe,2024_Q4_holidays_10h,1630.78,0,1351.61,2982.39,0
Caribe,2024_Q4_holidays_11h,1723.3,0,1361.92,3085.22,0
Caribe,2024_Q4_holidays_12h,1781.51,0,1380.98,3162.49,0
Caribe,2024_Q4_holidays_13h,1759.01,0,1391.6,3150.62,0
Caribe,2024_Q4_holidays_14h,1762.07,0,1409.29,3171.36,0
Caribe,2024_Q4_holidays_15h,1761.38,0,1454.7,3216.08,0
Caribe,2024_Q4_holidays_16h,1673.9,0,1535.96,3209.86,0
Caribe,2024_Q4_holidays_17h,1566.32,0,1592,3158.32,0
Caribe,2024_Q4_holidays_18h,1525.95,0,1591.06,3117.01,0
Caribe,2024_Q4_holidays_19h,1567.38,0,1680.91,3248.3,0
Caribe,2024_Q4_holidays_20h,1564.31,0,1671.98,3236.29,0
Caribe,2024_Q4_holidays_21h,1545.75,0,1629.51,3175.26,0
Caribe,2024_Q4_holidays_22h,1498.57,0,1544.1,3042.67,0
Caribe,2024_Q4_holidays_23h,1412.09,0,1464.98,2877.07,0
Caribe,2025_Q1_labor_0h,673.327,0,1822.59,2495.92,0
Caribe,2025_Q1_labor_1h,548.058,0,1822.59,2370.65,0
Caribe,2025_Q1_labor_2h,468.177,0,1822.59,2290.76,0
Caribe,2025_Q1_labor_3h,409.608,0,1822.59,2232.2,0
Caribe,2025_Q1_labor_4h,379.671,0,1822.59,2202.26,0
Caribe,2025_Q1_labor_5h,403.508,0,1822.59,2226.1,0
Caribe,2025_Q1_labor_6h,476.871,0,1822.59,2299.46,0
Caribe,2025_Q1_labor_7h,551.542,0,1782.21,2333.75,0
Caribe,2025_Q1_labor_8h,819.05,0,1646.35,2465.4,0
Caribe,2025_Q1_labor_9h,1050.28,0,1567.7,2617.97,0
Caribe,2025_Q1_labor_10h,1215.4,0,1503.61,2719,0
Caribe,2025_Q1_labor_11h,1289.11,0,1525.94,2815.05,0
Caribe,2025_Q1_labor_12h,1281.19,0,1608.86,2890.05,0
Caribe,2025_Q1_labor_13h,1182.21,0,1701.57,2883.78,0
Caribe,2025_Q1_labor_14h,1064.44,0,1822.59,2887.03,0
Caribe,2025_Q1_labor_15h,1082.7,0,1822.59,2905.29,0
Caribe,2025_Q1_labor_16h,1073.02,0,1822.59,2895.61,0
Caribe,2025_Q1_labor_17h,1027.69,0,1822.59,2850.28,0
Caribe,2025_Q1_labor_18h,982.531,0,1822.59,2805.12,0
Caribe,2025_Q1_labor_19h,1142.71,0,1822.59,2965.3,0
Caribe,2025_Q1_labor_20h,1182.78,0,1822.59,3005.37,0
Caribe,2025_Q1_labor_21h,1112.61,0,1822.59,2935.2,0
Caribe,2025_Q1_labor_22h,991.019,0,1822.59,2813.61,0
Caribe,2025_Q1_labor_23h,827.571,0,1822.59,2650.16,0
Caribe,2025_Q1_holidays_0h,728.297,0,1822.59,2550.89,0
Caribe,2025_Q1_holidays_1h,577.46,0,1822.59,2400.05,0
Caribe,2025_Q1_holidays_2h,491.294,0,1822.59,2313.88,0
Caribe,2025_Q1_holidays_3h,432.842,0,1822.59,2255.43,0
Caribe,2025_Q1_holidays_4h,408.634,0,1811.78,2220.41,0
Caribe,2025_Q1_holidays_5h,433.705,0,1822.59,2256.29,0
Caribe,2025_Q1_holidays_6h,529.484,0,1822.59,2352.07,0
Caribe,2025_Q1_holidays_7h,654.701,0,1753.33,2408.03,0
Caribe,2025_Q1_holidays_8h,889.856,0,1660.54,2550.39,0
Caribe,2025_Q1_holidays_9h,1112.55,0,1587.75,2700.3,0
Caribe,2025_Q1_holidays_10h,1271.06,0,1522.58,2793.63,0
Caribe,2025_Q1_holidays_11h,1348.4,0,1540.98,2889.38,0
Caribe,2025_Q1_holidays_12h,1351.45,0,1626.33,2977.78,0
Caribe,2025_Q1_holidays_13h,1267.1,0,1703.5,2970.59,0
Caribe,2025_Q1_holidays_14h,1163.09,0,1822.59,2985.67,0
Caribe,2025_Q1_holidays_15h,1204.6,0,1822.59,3027.19,0
Caribe,2025_Q1_holidays_16h,1200.82,0,1822.59,3023.41,0
Caribe,2025_Q1_holidays_17h,1151.88,0,1822.59,2974.47,0
Caribe,2025_Q1_holidays_18h,1092.76,0,1822.59,2915.35,0
Caribe,2025_Q1_holidays_19h,1243.03,0,1822.59,3065.62,0
Caribe,2025_Q1_holidays_20h,1277.12,0,1822.59,3099.71,0
Caribe,2025_Q1_holidays_21h,1201.8,0,1822.59,3024.39,0
Caribe,2025_Q1_holidays_22h,1070.67,0,1822.59,2893.26,0
Caribe,2025_Q1_holidays_23h,899.769,0,1822.59,2722.36,0
Caribe,2025_Q2_labor_0h,681.436,0,1822.59,2504.02,0
Caribe,2025_Q2_labor_1h,551.523,0,1822.59,2374.11,0
Caribe,2025_Q2_labor_2h,470.165,0,1822.59,2292.75,0
Caribe,2025_Q2_labor_3h,411.901,0,1822.59,2234.49,0
Caribe,2025_Q2_labor_4h,382.451,0,1822.59,2205.04,0
Caribe,2025_Q2_labor_5h,416.662,0,1822.59,2239.25,0
Caribe,2025_Q2_labor_6h,501.756,0,1822.59,2324.34,0
Caribe,2025_Q2_labor_7h,535.131,0,1822.59,2357.72,0
Caribe,2025_Q2_labor_8h,743.576,0,1750.55,2494.13,0
Caribe,2025_Q2_labor_9h,944.488,0,1693.97,2638.46,0
Caribe,2025_Q2_labor_10h,1089.26,0,1646.55,2735.81,0
Caribe,2025_Q2_labor_11h,1153.59,0,1681.2,2834.79,0
Caribe,2025_Q2_labor_12h,1141,0,1768.33,2909.33,0
Caribe,2025_Q2_labor_13h,1073.56,0,1822.59,2896.15,0
Caribe,2025_Q2_labor_14h,1084.5,0,1822.59,2907.09,0
Caribe,2025_Q2_labor_15h,1105.24,0,1822.59,2927.83,0
Caribe,2025_Q2_labor_16h,1099.28,0,1822.59,2921.87,0
Caribe,2025_Q2_labor_17h,1055.44,0,1822.59,2878.02,0
Caribe,2025_Q2_labor_18h,993.868,0,1822.59,2816.46,0
Caribe,2025_Q2_labor_19h,1147.08,0,1822.59,2969.67,0
Caribe,2025_Q2_labor_20h,1212.9,0,1822.59,3035.49,0
Caribe,2025_Q2_labor_21h,1148.72,0,1822.59,2971.31,0
Caribe,2025_Q2_labor_22h,1018.84,0,1822.59,2841.43,0
Caribe,2025_Q2_labor_23h,842.681,0,1822.59,2665.27,0
Caribe,2025_Q2_holidays_0h,842.018,0,1702.56,2544.58,0
Caribe,2025_Q2_holidays_1h,792.067,0,1625.6,2417.67,0
Caribe,2025_Q2_holidays_2h,769.641,0,1565.31,2334.95,0
Caribe,2025_Q2_holidays_3h,755.635,0,1517.13,2272.77,0
Caribe,2025_Q2_holidays_4h,749.657,0,1495.57,2245.23,0
Caribe,2025_Q2_holidays_5h,762.546,0,1534.79,2297.33,0
Caribe,2025_Q2_holidays_6h,859.204,0,1571.66,2430.86,0
Caribe,2025_Q2_holidays_7h,1018.72,0,1455.87,2474.59,0
Caribe,2025_Q2_holidays_8h,1213.62,0,1391.93,2605.55,0
Caribe,2025_Q2_holidays_9h,1389.58,0,1356.28,2745.86,0
Caribe,2025_Q2_holidays_10h,1487.7,0,1342.59,2830.29,0
Caribe,2025_Q2_holidays_11h,1584.3,0,1346.69,2930.98,0
Caribe,2025_Q2_holidays_12h,1610.91,0,1402.71,3013.63,0
Caribe,2025_Q2_holidays_13h,1539.3,0,1444.42,2983.72,0
Caribe,2025_Q2_holidays_14h,1429.88,0,1578.64,3008.52,0
Caribe,2025_Q2_holidays_15h,1319.79,0,1738.65,3058.44,0
Caribe,2025_Q2_holidays_16h,1237.99,0,1822.59,3060.58,0
Caribe,2025_Q2_holidays_17h,1189.18,0,1822.59,3011.77,0
Caribe,2025_Q2_holidays_18h,1100.84,0,1822.59,2923.43,0
Caribe,2025_Q2_holidays_19h,1241.21,0,1822.59,3063.79,0
Caribe,2025_Q2_holidays_20h,1307.2,0,1822.59,3129.79,0
Caribe,2025_Q2_holidays_21h,1231.51,0,1822.59,3054.1,0
Caribe,2025_Q2_holidays_22h,1087.38,0,1822.59,2909.97,0
Caribe,2025_Q2_holidays_23h,925.626,0,1791.19,2716.81,0
Caribe,2025_Q3_labor_0h,767.436,0,1822.59,2590.02,0
Caribe,2025_Q3_labor_1h,634.457,0,1822.59,2457.05,0
Caribe,2025_Q3_labor_2h,548.596,0,1822.59,2371.18,0
Caribe,2025_Q3_labor_3h,485.262,0,1822.59,2307.85,0
Caribe,2025_Q3_labor_4h,452.55,0,1822.59,2275.14,0
Caribe,2025_Q3_labor_5h,477.697,0,1822.59,2300.28,0
Caribe,2025_Q3_labor_6h,540.295,0,1822.59,2362.88,0
Caribe,2025_Q3_labor_7h,577.782,0,1822.59,2400.37,0
Caribe,2025_Q3_labor_8h,724.047,0,1822.59,2546.64,0
Caribe,2025_Q3_labor_9h,873.388,0,1822.59,2695.98,0
Caribe,2025_Q3_labor_10h,973.911,0,1822.59,2796.5,0
Caribe,2025_Q3_labor_11h,1076.5,0,1822.59,2899.08,0
Caribe,2025_Q3_labor_12h,1154.01,0,1822.59,2976.6,0
Caribe,2025_Q3_labor_13h,1147.38,0,1822.59,2969.97,0
Caribe,2025_Q3_labor_14h,1159.15,0,1822.59,2981.74,0
Caribe,2025_Q3_labor_15h,1179.03,0,1822.59,3001.62,0
Caribe,2025_Q3_labor_16h,1166.9,0,1822.59,2989.49,0
Caribe,2025_Q3_labor_17h,1124.91,0,1822.59,2947.49,0
Caribe,2025_Q3_labor_18h,1055.86,0,1822.59,2878.45,0
Caribe,2025_Q3_labor_19h,1184.76,0,1822.59,3007.35,0
Caribe,2025_Q3_labor_20h,1278.58,0,1822.59,3101.16,0
Caribe,2025_Q3_labor_21h,1224.36,0,1822.59,3046.95,0
Caribe,2025_Q3_labor_22h,1102.29,0,1822.59,2924.88,0
Caribe,2025_Q3_labor_23h,931.722,0,1822.59,2754.31,0
Caribe,2025_Q3_holidays_0h,1175.22,0,1483.1,2658.32,0
Caribe,2025_Q3_holidays_1h,1128.43,0,1390.94,2519.37,0
Caribe,2025_Q3_holidays_2h,1052.33,0,1376.88,2429.21,0
Caribe,2025_Q3_holidays_3h,997.735,0,1371.5,2369.24,0
Caribe,2025_Q3_holidays_4h,968.186,0,1368.83,2337.02,0
Caribe,2025_Q3_holidays_5h,1004.83,0,1371.91,2376.74,0
Caribe,2025_Q3_holidays_6h,1103.33,0,1373.15,2476.48,0
Caribe,2025_Q3_holidays_7h,1166.15,0,1364.78,2530.93,0
Caribe,2025_Q3_holidays_8h,1318.61,0,1363.13,2681.74,0
Caribe,2025_Q3_holidays_9h,1464.4,0,1361.95,2826.35,0
Caribe,2025_Q3_holidays_10h,1556.64,0,1360.45,2917.1,0
Caribe,2025_Q3_holidays_11h,1661.27,0,1361.28,3022.55,0
Caribe,2025_Q3_holidays_12h,1737.62,0,1364.54,3102.16,0
Caribe,2025_Q3_holidays_13h,1710.06,0,1368.46,3078.52,0
Caribe,2025_Q3_holidays_14h,1715.84,0,1390.77,3106.61,0
Caribe,2025_Q3_holidays_15h,1582.31,0,1577.59,3159.9,0
Caribe,2025_Q3_holidays_16h,1414.45,0,1744.63,3159.09,0
Caribe,2025_Q3_holidays_17h,1292.47,0,1820.29,3112.76,0
Caribe,2025_Q3_holidays_18h,1212.5,0,1804.07,3016.57,0
Caribe,2025_Q3_holidays_19h,1310.64,0,1822.59,3133.23,0
Caribe,2025_Q3_holidays_20h,1403.36,0,1822.59,3225.95,0
Caribe,2025_Q3_holidays_21h,1343.16,0,1822.59,3165.75,0
Caribe,2025_Q3_holidays_22h,1218.76,0,1814.13,3032.89,0
Caribe,2025_Q3_holidays_23h,1188.43,0,1653.32,2841.74,0
Caribe,2025_Q4_labor_0h,880.575,0,1822.59,2703.16,0
Caribe,2025_Q4_labor_1h,743.846,0,1822.59,2566.43,0
Caribe,2025_Q4_labor_2h,654.938,0,1822.59,2477.53,0
Caribe,2025_Q4_labor_3h,591.899,0,1822.59,2414.49,0
Caribe,2025_Q4_labor_4h,556.125,0,1822.59,2378.71,0
Caribe,2025_Q4_labor_5h,582.461,0,1822.59,2405.05,0
Caribe,2025_Q4_labor_6h,647.15,0,1822.59,2469.74,0
Caribe,2025_Q4_labor_7h,687.3,0,1822.59,2509.89,0
Caribe,2025_Q4_labor_8h,835.84,0,1822.59,2658.43,0
Caribe,2025_Q4_labor_9h,988.38,0,1822.59,2810.97,0
Caribe,2025_Q4_labor_10h,1091.19,0,1822.59,2913.77,0
Caribe,2025_Q4_labor_11h,1197.03,0,1822.59,3019.62,0
Caribe,2025_Q4_labor_12h,1273.78,0,1822.59,3096.37,0
Caribe,2025_Q4_labor_13h,1269.23,0,1822.59,3091.82,0
Caribe,2025_Q4_labor_14h,1282.55,0,1822.59,3105.14,0
Caribe,2025_Q4_labor_15h,1303.02,0,1822.59,3125.61,0
Caribe,2025_Q4_labor_16h,1292.85,0,1822.59,3115.44,0
Caribe,2025_Q4_labor_17h,1255.65,0,1822.59,3078.24,0
Caribe,2025_Q4_labor_18h,1237.49,0,1822.59,3060.08,0
Caribe,2025_Q4_labor_19h,1406.8,0,1822.59,3229.39,0
Caribe,2025_Q4_labor_20h,1410.62,0,1822.59,3233.21,0
Caribe,2025_Q4_labor_21h,1345.1,0,1822.59,3167.69,0
Caribe,2025_Q4_labor_22h,1220.35,0,1822.59,3042.94,0
Caribe,2025_Q4_labor_23h,1048.87,0,1822.59,2871.46,0
Caribe,2025_Q4_holidays_0h,1435.67,0,1361.46,2797.13,0
Caribe,2025_Q4_holidays_1h,1285.49,0,1342.59,2628.08,0
Caribe,2025_Q4_holidays_2h,1199.28,0,1342.59,2541.87,0
Caribe,2025_Q4_holidays_3h,1135.45,0,1342.59,2478.04,0
Caribe,2025_Q4_holidays_4h,1104.88,0,1342.59,2447.47,0
Caribe,2025_Q4_holidays_5h,1154.51,0,1342.59,2497.1,0
Caribe,2025_Q4_holidays_6h,1263.22,0,1342.59,2605.81,0
Caribe,2025_Q4_holidays_7h,1326.9,0,1342.59,2669.49,0
Caribe,2025_Q4_holidays_8h,1486.41,0,1342.59,2829,0
Caribe,2025_Q4_holidays_9h,1627.61,0,1342.59,2970.2,0
Caribe,2025_Q4_holidays_10h,1729.4,0,1342.59,3071.98,0
Caribe,2025_Q4_holidays_11h,1834.08,0,1342.59,3176.67,0
Caribe,2025_Q4_holidays_12h,1924.19,0,1342.59,3266.78,0
Caribe,2025_Q4_holidays_13h,1909.82,0,1342.59,3252.41,0
Caribe,2025_Q4_holidays_14h,1933.55,0,1350.15,3283.7,0
Caribe,2025_Q4_holidays_15h,1931.48,0,1410.89,3342.37,0
Caribe,2025_Q4_holidays_16h,1804.68,0,1539.11,3343.78,0
Caribe,2025_Q4_holidays_17h,1673.43,0,1618.35,3291.78,0
Caribe,2025_Q4_holidays_18h,1633.51,0,1609.32,3242.83,0
Caribe,2025_Q4_holidays_19h,1645.83,0,1738.11,3383.94,0
Caribe,2025_Q4_holidays_20h,1645,0,1725.49,3370.5,0
Caribe,2025_Q4_holidays_21h,1639.26,0,1667.5,3306.76,0
Caribe,2025_Q4_holidays_22h,1627.93,0,1539.89,3167.82,0
Caribe,2025_Q4_holidays_23h,1564.03,0,1406.21,2970.24,0
Caribe,2026_Q1_labor_0h,749.079,0,1822.59,2571.67,0
Caribe,2026_Q1_labor_1h,617.653,0,1822.59,2440.24,0
Caribe,2026_Q1_labor_2h,534.276,0,1822.59,2356.86,0
Caribe,2026_Q1_labor_3h,474.008,0,1822.59,2296.6,0
Caribe,2026_Q1_labor_4h,442.352,0,1822.59,2264.94,0
Caribe,2026_Q1_labor_5h,466.451,0,1822.59,2289.04,0
Caribe,2026_Q1_labor_6h,540.247,0,1822.59,2362.83,0
Caribe,2026_Q1_labor_7h,574.402,0,1822.59,2396.99,0
Caribe,2026_Q1_labor_8h,835.767,0,1695,2530.77,0
Caribe,2026_Q1_labor_9h,1073.82,0,1614.4,2688.22,0
Caribe,2026_Q1_labor_10h,1243.8,0,1548.81,2792.6,0
Caribe,2026_Q1_labor_11h,1319.67,0,1571.24,2890.91,0
Caribe,2026_Q1_labor_12h,1311.53,0,1657.87,2969.4,0
Caribe,2026_Q1_labor_13h,1209.62,0,1755.39,2965.01,0
Caribe,2026_Q1_labor_14h,1145.65,0,1822.59,2968.24,0
Caribe,2026_Q1_labor_15h,1164.72,0,1822.59,2987.31,0
Caribe,2026_Q1_labor_16h,1155.46,0,1822.59,2978.05,0
Caribe,2026_Q1_labor_17h,1109.61,0,1822.59,2932.2,0
Caribe,2026_Q1_labor_18h,1064.75,0,1822.59,2887.34,0
Caribe,2026_Q1_labor_19h,1232.11,0,1822.59,3054.7,0
Caribe,2026_Q1_labor_20h,1273.76,0,1822.59,3096.35,0
Caribe,2026_Q1_labor_21h,1202.02,0,1822.59,3024.61,0
Caribe,2026_Q1_labor_22h,1076.54,0,1822.59,2899.13,0
Caribe,2026_Q1_labor_23h,908.434,0,1822.59,2731.02,0
Caribe,2026_Q1_holidays_0h,803.856,0,1822.59,2626.44,0
Caribe,2026_Q1_holidays_1h,661.9,0,1822.59,2484.49,0
Caribe,2026_Q1_holidays_2h,579.743,0,1822.59,2402.33,0
Caribe,2026_Q1_holidays_3h,519.179,0,1822.59,2341.77,0
Caribe,2026_Q1_holidays_4h,488.001,0,1822.59,2310.59,0
Caribe,2026_Q1_holidays_5h,528.957,0,1822.59,2351.54,0
Caribe,2026_Q1_holidays_6h,641.014,0,1822.59,2463.6,0
Caribe,2026_Q1_holidays_7h,708.103,0,1822.59,2530.69,0
Caribe,2026_Q1_holidays_8h,867.456,0,1822.59,2690.04,0
Caribe,2026_Q1_holidays_9h,1074.17,0,1768.1,2842.27,0
Caribe,2026_Q1_holidays_10h,1244.24,0,1691.41,2935.65,0
Caribe,2026_Q1_holidays_11h,1320.68,0,1717.58,3038.26,0
Caribe,2026_Q1_holidays_12h,1311.9,0,1810.59,3122.49,0
Caribe,2026_Q1_holidays_13h,1278.94,0,1822.59,3101.53,0
Caribe,2026_Q1_holidays_14h,1296.22,0,1822.59,3118.81,0
Caribe,2026_Q1_holidays_15h,1339.32,0,1822.59,3161.91,0
Caribe,2026_Q1_holidays_16h,1331.32,0,1822.59,3153.91,0
Caribe,2026_Q1_holidays_17h,1275.09,0,1822.59,3097.68,0
Caribe,2026_Q1_holidays_18h,1202.24,0,1822.59,3024.83,0
Caribe,2026_Q1_holidays_19h,1340.74,0,1822.59,3163.33,0
Caribe,2026_Q1_holidays_20h,1372.91,0,1822.59,3195.5,0
Caribe,2026_Q1_holidays_21h,1291.39,0,1822.59,3113.97,0
Caribe,2026_Q1_holidays_22h,1157.05,0,1822.59,2979.64,0
Caribe,2026_Q1_holidays_23h,978.801,0,1822.59,2801.39,0
Caribe,2026_Q2_labor_0h,752.865,0,1822.59,2575.45,0
Caribe,2026_Q2_labor_1h,625.469,0,1822.59,2448.06,0
Caribe,2026_Q2_labor_2h,541.049,0,1822.59,2363.64,0
Caribe,2026_Q2_labor_3h,479.539,0,1822.59,2302.13,0
Caribe,2026_Q2_labor_4h,448.732,0,1822.59,2271.32,0
Caribe,2026_Q2_labor_5h,483.407,0,1822.59,2306,0
Caribe,2026_Q2_labor_6h,569.137,0,1822.59,2391.72,0
Caribe,2026_Q2_labor_7h,602.18,0,1822.59,2424.77,0
Caribe,2026_Q2_labor_8h,758.286,0,1805.97,2564.26,0
Caribe,2026_Q2_labor_9h,965.113,0,1746.81,2711.92,0
Caribe,2026_Q2_labor_10h,1114.15,0,1698.31,2812.46,0
Caribe,2026_Q2_labor_11h,1180.37,0,1733.14,2913.51,0
Caribe,2026_Q2_labor_12h,1168.36,0,1822.59,2990.95,0
Caribe,2026_Q2_labor_13h,1155.4,0,1822.59,2977.98,0
Caribe,2026_Q2_labor_14h,1165.44,0,1822.59,2988.03,0
Caribe,2026_Q2_labor_15h,1185.17,0,1822.59,3007.75,0
Caribe,2026_Q2_labor_16h,1178.21,0,1822.59,3000.8,0
Caribe,2026_Q2_labor_17h,1133.41,0,1822.59,2956,0
Caribe,2026_Q2_labor_18h,1071.29,0,1822.59,2893.88,0
Caribe,2026_Q2_labor_19h,1230.5,0,1822.59,3053.08,0
Caribe,2026_Q2_labor_20h,1298.83,0,1822.59,3121.41,0
Caribe,2026_Q2_labor_21h,1232.16,0,1822.59,3054.74,0
Caribe,2026_Q2_labor_22h,1097.88,0,1822.59,2920.47,0
Caribe,2026_Q2_labor_23h,918.221,0,1822.59,2740.81,0
Caribe,2026_Q2_holidays_0h,815.912,0,1822.59,2638.5,0
Caribe,2026_Q2_holidays_1h,649.228,0,1822.59,2471.82,0
Caribe,2026_Q2_holidays_2h,567.591,0,1822.59,2390.18,0
