load_zone,timestamp,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,TXPowerNet,zone_demand_mw,StorageNetCharge
Oriental,2050_Q1_holidays_12h,2616.4,0,2910.57,5526.97,0
Oriental,2050_Q1_holidays_13h,2405.94,0,3107.53,5513.47,0
Oriental,2050_Q1_holidays_14h,2112.1,0,3432.56,5544.65,0
Oriental,2050_Q1_holidays_15h,2173.43,0,3443.81,5617.24,0
Oriental,2050_Q1_holidays_16h,2579.71,0,3026.63,5606.33,0
Oriental,2050_Q1_holidays_17h,2801.55,0,2713.42,5514.96,0
Oriental,2050_Q1_holidays_18h,2692.89,0,2701.54,5394.44,0
Oriental,2050_Q1_holidays_19h,2816.08,0,2867.12,5683.2,0
Oriental,2050_Q1_holidays_20h,2821.15,0,2946.69,5767.84,0
Oriental,2050_Q1_holidays_21h,2807.96,0,2828.41,5636.37,0
Oriental,2050_Q1_holidays_22h,2689.61,0,2703.88,5393.49,0
Oriental,2050_Q1_holidays_23h,2079.96,0,2964.13,5044.09,0
Oriental,2050_Q2_labor_0h,1623.46,0,3091.99,4715.45,0
Oriental,2050_Q2_labor_1h,1328.37,0,3177.7,4506.07,0
Oriental,2050_Q2_labor_2h,1137.14,0,3213.61,4350.76,0
Oriental,2050_Q2_labor_3h,1018.85,0,3218.85,4237.7,0
Oriental,2050_Q2_labor_4h,967.154,0,3213.29,4180.45,0
Oriental,2050_Q2_labor_5h,1026.93,0,3219.08,4246.01,0
Oriental,2050_Q2_labor_6h,1187.25,0,3226.36,4413.61,0
Oriental,2050_Q2_labor_7h,1357.07,0,3119.41,4476.48,0
Oriental,2050_Q2_labor_8h,1757.08,0,2970.73,4727.81,0
Oriental,2050_Q2_labor_9h,2157.92,0,2836.75,4994.67,0
Oriental,2050_Q2_labor_10h,2456.1,0,2714.92,5171.02,0
Oriental,2050_Q2_labor_11h,2620.98,0,2734.16,5355.14,0
Oriental,2050_Q2_labor_12h,2628.1,0,2867.15,5495.25,0
Oriental,2050_Q2_labor_13h,2465.91,0,2997.47,5463.38,0
Oriental,2050_Q2_labor_14h,2268.31,0,3217.55,5485.86,0
Oriental,2050_Q2_labor_15h,2327.59,0,3202.36,5529.95,0
Oriental,2050_Q2_labor_16h,2542.49,0,2975.71,5518.2,0
Oriental,2050_Q2_labor_17h,2609.97,0,2826.19,5436.16,0
Oriental,2050_Q2_labor_18h,2499.1,0,2816.96,5316.06,0
Oriental,2050_Q2_labor_19h,2735.66,0,2864.44,5600.1,0
Oriental,2050_Q2_labor_20h,2780.07,0,2940.45,5720.51,0
Oriental,2050_Q2_labor_21h,2732.65,0,2863.12,5595.77,0
Oriental,2050_Q2_labor_22h,2539.18,0,2810.41,5349.59,0
Oriental,2050_Q2_labor_23h,2085.71,0,2933.05,5018.76,0
Oriental,2050_Q2_holidays_0h,1400.35,0,3295.47,4695.82,0
Oriental,2050_Q2_holidays_1h,817.03,0,3430.41,4247.44,0
Oriental,2050_Q2_holidays_2h,665.084,0,3442.51,4107.6,0
Oriental,2050_Q2_holidays_3h,608.107,0,3404.93,4013.03,0
Oriental,2050_Q2_holidays_4h,559.657,0,3413.54,3973.2,0
Oriental,2050_Q2_holidays_5h,632.326,0,3430.65,4062.97,0
Oriental,2050_Q2_holidays_6h,823.136,0,3443.07,4266.21,0
Oriental,2050_Q2_holidays_7h,1038.46,0,3308.67,4347.13,0
Oriental,2050_Q2_holidays_8h,1512.32,0,3109.92,4622.25,0
Oriental,2050_Q2_holidays_9h,1950.08,0,2960.92,4911,0
Oriental,2050_Q2_holidays_10h,2274.59,0,2834.1,5108.69,0
Oriental,2050_Q2_holidays_11h,2435.09,0,2873.26,5308.36,0
Oriental,2050_Q2_holidays_12h,2412.18,0,3050.46,5462.64,0
Oriental,2050_Q2_holidays_13h,2211.21,0,3238.61,5449.82,0
Oriental,2050_Q2_holidays_14h,1948.61,0,3536.01,5484.62,0
Oriental,2050_Q2_holidays_15h,2043.57,0,3503.51,5547.08,0
Oriental,2050_Q2_holidays_16h,2480.77,0,3073.69,5554.46,0
Oriental,2050_Q2_holidays_17h,2639.12,0,2821.93,5461.05,0
Oriental,2050_Q2_holidays_18h,2503.05,0,2819.45,5322.5,0
Oriental,2050_Q2_holidays_19h,2887,0,2721.2,5608.2,0
Oriental,2050_Q2_holidays_20h,2955.54,0,2795.9,5751.44,0
Oriental,2050_Q2_holidays_21h,2908.56,0,2726.53,5635.09,0
Oriental,2050_Q2_holidays_22h,2592.02,0,2786.4,5378.42,0
Oriental,2050_Q2_holidays_23h,1983.72,0,3032.27,5015.99,0
Oriental,2050_Q3_labor_0h,1776.91,0,3119.12,4896.03,0
Oriental,2050_Q3_labor_1h,1622.84,0,3047.24,4670.08,0
Oriental,2050_Q3_labor_2h,1539.43,0,2966.33,4505.76,0
Oriental,2050_Q3_labor_3h,1498.4,0,2887.25,4385.65,0
Oriental,2050_Q3_labor_4h,1483.09,0,2839.29,4322.38,0
Oriental,2050_Q3_labor_5h,1497.82,0,2874.35,4372.17,0
Oriental,2050_Q3_labor_6h,1661.13,0,2838.92,4500.05,0
Oriental,2050_Q3_labor_7h,1913.01,0,2664.33,4577.34,0
Oriental,2050_Q3_labor_8h,2124.14,0,2728.16,4852.3,0
Oriental,2050_Q3_labor_9h,2354.92,0,2774.88,5129.8,0
Oriental,2050_Q3_labor_10h,2556.35,0,2756.74,5313.09,0
Oriental,2050_Q3_labor_11h,2741.59,0,2761.84,5503.43,0
Oriental,2050_Q3_labor_12h,2886.18,0,2761.27,5647.45,0
Oriental,2050_Q3_labor_13h,2919.25,0,2708.21,5627.46,0
Oriental,2050_Q3_labor_14h,2874.21,0,2778.96,5653.17,0
Oriental,2050_Q3_labor_15h,2597.51,0,3103.94,5701.45,0
Oriental,2050_Q3_labor_16h,2632.6,0,3049.73,5682.33,0
Oriental,2050_Q3_labor_17h,2839.93,0,2761.82,5601.75,0
Oriental,2050_Q3_labor_18h,2716.84,0,2744.96,5461.8,0
Oriental,2050_Q3_labor_19h,2859.61,0,2837.79,5697.4,0
Oriental,2050_Q3_labor_20h,2876.66,0,2994.93,5871.58,0
Oriental,2050_Q3_labor_21h,2864.23,0,2901.52,5765.75,0
Oriental,2050_Q3_labor_22h,2792.97,0,2740.16,5533.13,0
Oriental,2050_Q3_labor_23h,2298.95,0,2910.52,5209.47,0
Oriental,2050_Q3_holidays_0h,1781.16,0,3022.06,4803.22,0
Oriental,2050_Q3_holidays_1h,1502.8,0,2894.33,4397.14,0
Oriental,2050_Q3_holidays_2h,1440.12,0,2805.87,4246,0
Oriental,2050_Q3_holidays_3h,1390.69,0,2750.37,4141.06,0
Oriental,2050_Q3_holidays_4h,1359.87,0,2731.98,4091.84,0
Oriental,2050_Q3_holidays_5h,1398.19,0,2754.74,4152.93,0
Oriental,2050_Q3_holidays_6h,1538.98,0,2743.81,4282.79,0
Oriental,2050_Q3_holidays_7h,1563,0,2782.55,4345.55,0
Oriental,2050_Q3_holidays_8h,1847.34,0,2780.16,4627.5,0
Oriental,2050_Q3_holidays_9h,2193.58,0,2722.51,4916.08,0
Oriental,2050_Q3_holidays_10h,2463.85,0,2654.47,5118.31,0
Oriental,2050_Q3_holidays_11h,2648.75,0,2681.89,5330.64,0
Oriental,2050_Q3_holidays_12h,2725.52,0,2764.3,5489.83,0
Oriental,2050_Q3_holidays_13h,2702.8,0,2785.97,5488.78,0
Oriental,2050_Q3_holidays_14h,2750.85,0,2771.03,5521.88,0
Oriental,2050_Q3_holidays_15h,2540.3,0,3019.98,5560.28,0
Oriental,2050_Q3_holidays_16h,2337.47,0,3200.64,5538.11,0
Oriental,2050_Q3_holidays_17h,2351.14,0,3109.83,5460.98,0
Oriental,2050_Q3_holidays_18h,2294.14,0,3044.87,5339.02,0
Oriental,2050_Q3_holidays_19h,2856.64,0,2738.87,5595.52,0
Oriental,2050_Q3_holidays_20h,3016.1,0,2765.37,5781.47,0
Oriental,2050_Q3_holidays_21h,2993.42,0,2698.66,5692.09,0
Oriental,2050_Q3_holidays_22h,2572.83,0,2888.91,5461.75,0
Oriental,2050_Q3_holidays_23h,1822.81,0,3297.54,5120.35,0
Oriental,2050_Q4_labor_0h,1786.98,0,3316.88,5103.87,0
Oriental,2050_Q4_labor_1h,1466.16,0,3414.41,4880.56,0
Oriental,2050_Q4_labor_2h,1249.24,0,3463.95,4713.19,0
Oriental,2050_Q4_labor_3h,1111.54,0,3480.28,4591.82,0
Oriental,2050_Q4_labor_4h,1042.26,0,3479.2,4521.46,0
Oriental,2050_Q4_labor_5h,1091.18,0,3481.7,4572.89,0
Oriental,2050_Q4_labor_6h,1212.38,0,3488.43,4700.81,0
Oriental,2050_Q4_labor_7h,1403.56,0,3373.18,4776.75,0
Oriental,2050_Q4_labor_8h,1809.78,0,3243.09,5052.88,0
Oriental,2050_Q4_labor_9h,2225.62,0,3106.89,5332.51,0
Oriental,2050_Q4_labor_10h,2545.41,0,2978.05,5523.46,0
Oriental,2050_Q4_labor_11h,2721.78,0,2996.49,5718.27,0
Oriental,2050_Q4_labor_12h,2760.84,0,3101.84,5862.68,0
Oriental,2050_Q4_labor_13h,2659.73,0,3191.48,5851.21,0
Oriental,2050_Q4_labor_14h,2881.93,0,2995.05,5876.97,0
Oriental,2050_Q4_labor_15h,3211.97,0,2713.02,5924.99,0
Oriental,2050_Q4_labor_16h,3195.74,0,2712.6,5908.34,0
Oriental,2050_Q4_labor_17h,2849.25,0,2982.1,5831.36,0
Oriental,2050_Q4_labor_18h,2817.89,0,2972.33,5790.22,0
Oriental,2050_Q4_labor_19h,2983.55,0,3119.58,6103.13,0
Oriental,2050_Q4_labor_20h,2983.12,0,3119.31,6102.43,0
Oriental,2050_Q4_labor_21h,2937.23,0,3041.61,5978.84,0
Oriental,2050_Q4_labor_22h,2773.29,0,2968.4,5741.69,0
Oriental,2050_Q4_labor_23h,2289.31,0,3126.99,5416.29,0
Oriental,2050_Q4_holidays_0h,1396.25,0,3687.93,5084.17,0
Oriental,2050_Q4_holidays_1h,784.998,0,3781.12,4566.12,0
Oriental,2050_Q4_holidays_2h,718.697,0,3688.11,4406.81,0
Oriental,2050_Q4_holidays_3h,663.319,0,3641.65,4304.97,0
Oriental,2050_Q4_holidays_4h,658.007,0,3608.63,4266.64,0
Oriental,2050_Q4_holidays_5h,677.608,0,3670.4,4348.01,0
Oriental,2050_Q4_holidays_6h,831.605,0,3681.78,4513.39,0
Oriental,2050_Q4_holidays_7h,1190.09,0,3439.6,4629.69,0
Oriental,2050_Q4_holidays_8h,1659.34,0,3286.61,4945.95,0
Oriental,2050_Q4_holidays_9h,2101.38,0,3150.47,5251.85,0
Oriental,2050_Q4_holidays_10h,2434.71,0,3020.86,5455.57,0
Oriental,2050_Q4_holidays_11h,2607.05,0,3068.72,5675.76,0
Oriental,2050_Q4_holidays_12h,2589.21,0,3254,5843.21,0
Oriental,2050_Q4_holidays_13h,2386.02,0,3447.76,5833.78,0
Oriental,2050_Q4_holidays_14h,2179.96,0,3708.1,5888.06,0
Oriental,2050_Q4_holidays_15h,2171.23,0,3769.51,5940.73,0
Oriental,2050_Q4_holidays_16h,2293.18,0,3635.54,5928.72,0
Oriental,2050_Q4_holidays_17h,2452.71,0,3421.15,5873.86,0
Oriental,2050_Q4_holidays_18h,2478.4,0,3345.75,5824.15,0
Oriental,2050_Q4_holidays_19h,2926.36,0,3192.83,6119.18,0
Oriental,2050_Q4_holidays_20h,2958.42,0,3182.81,6141.23,0
Oriental,2050_Q4_holidays_21h,2794.12,0,3230.74,6024.87,0
Oriental,2050_Q4_holidays_22h,2420.1,0,3361.31,5781.4,0
Oriental,2050_Q4_holidays_23h,1876.27,0,3554.45,5430.73,0
Surocciden,2023_Q1_labor_0h,1549.22,0,265.351,1814.57,0
Surocciden,2023_Q1_labor_1h,1488.83,0,224.158,1712.99,0
Surocciden,2023_Q1_labor_2h,1453.25,0,201.216,1654.46,0
Surocciden,2023_Q1_labor_3h,1427.27,0,185.706,1612.98,0
Surocciden,2023_Q1_labor_4h,1415.2,0,177.849,1593.05,0
Surocciden,2023_Q1_labor_5h,1431.34,0,186.266,1617.61,0
Surocciden,2023_Q1_labor_6h,1477.92,0,206.255,1684.17,0
Surocciden,2023_Q1_labor_7h,1514.71,0,208.704,1723.41,0
Surocciden,2023_Q1_labor_8h,1591.45,0,235.991,1827.44,0
Surocciden,2023_Q1_labor_9h,1672.37,0,268.371,1940.74,0
Surocciden,2023_Q1_labor_10h,1724.11,0,287.189,2011.3,0
Surocciden,2023_Q1_labor_11h,1770.23,0,310.873,2081.1,0
Surocciden,2023_Q1_labor_12h,1800.9,0,335.695,2136.59,0
Surocciden,2023_Q1_labor_13h,1788.93,0,338.357,2127.28,0
Surocciden,2023_Q1_labor_14h,1780.62,0,351.307,2131.93,0
Surocciden,2023_Q1_labor_15h,1777.65,0,375.425,2153.07,0
Surocciden,2023_Q1_labor_16h,1764.29,0,383.969,2148.26,0
Surocciden,2023_Q1_labor_17h,1731.36,0,380.75,2112.11,0
Surocciden,2023_Q1_labor_18h,1703.55,0,367.576,2071.13,0
Surocciden,2023_Q1_labor_19h,1761.68,0,417.451,2179.13,0
Surocciden,2023_Q1_labor_20h,1773.85,0,429.132,2202.98,0
Surocciden,2023_Q1_labor_21h,1742.53,0,404.994,2147.52,0
Surocciden,2023_Q1_labor_22h,1689.85,0,364.245,2054.1,0
Surocciden,2023_Q1_labor_23h,1619.15,0,311.063,1930.21,0
Surocciden,2023_Q1_holidays_0h,1384.49,0,318.597,1703.08,0
Surocciden,2023_Q1_holidays_1h,1368.23,0,295.818,1664.05,0
Surocciden,2023_Q1_holidays_2h,1345.7,0,263.02,1608.72,0
Surocciden,2023_Q1_holidays_3h,1326.71,0,236.519,1563.23,0
Surocciden,2023_Q1_holidays_4h,1310.52,0,218.284,1528.81,0
Surocciden,2023_Q1_holidays_5h,1302,0,208.261,1510.26,0
Surocciden,2023_Q1_holidays_6h,1301.42,0,194.124,1495.54,0
Surocciden,2023_Q1_holidays_7h,1292.29,0,157.209,1449.5,0
Surocciden,2023_Q1_holidays_8h,1336.49,0,160.499,1496.99,0
Surocciden,2023_Q1_holidays_9h,1396.75,0,186.194,1582.94,0
Surocciden,2023_Q1_holidays_10h,1447.76,0,214.451,1662.22,0
Surocciden,2023_Q1_holidays_11h,1483.97,0,242.127,1726.1,0
Surocciden,2023_Q1_holidays_12h,1505.89,0,274.065,1779.96,0
Surocciden,2023_Q1_holidays_13h,1505.95,0,297.247,1803.2,0
Surocciden,2023_Q1_holidays_14h,1490.33,0,309.452,1799.78,0
Surocciden,2023_Q1_holidays_15h,1464.27,0,317.444,1781.71,0
Surocciden,2023_Q1_holidays_16h,1443,0,323.082,1766.09,0
Surocciden,2023_Q1_holidays_17h,1418.04,0,334.043,1752.08,0
Surocciden,2023_Q1_holidays_18h,1412.53,0,349.211,1761.74,0
Surocciden,2023_Q1_holidays_19h,1466.81,0,445.826,1912.63,0
Surocciden,2023_Q1_holidays_20h,1485.17,0,478.513,1963.68,0
Surocciden,2023_Q1_holidays_21h,1475.92,0,463.318,1939.24,0
Surocciden,2023_Q1_holidays_22h,1453.61,0,427.385,1880.99,0
Surocciden,2023_Q1_holidays_23h,1422.93,0,374.074,1797,0
Surocciden,2023_Q2_labor_0h,1431.6,0,369.443,1801.05,0
Surocciden,2023_Q2_labor_1h,1358.59,0,336.803,1695.39,0
Surocciden,2023_Q2_labor_2h,1314.52,0,324.147,1638.67,0
Surocciden,2023_Q2_labor_3h,1281.82,0,316.429,1598.25,0
Surocciden,2023_Q2_labor_4h,1266.71,0,313.256,1579.97,0
Surocciden,2023_Q2_labor_5h,1293.57,0,319.667,1613.24,0
Surocciden,2023_Q2_labor_6h,1360.24,0,332.838,1693.08,0
Surocciden,2023_Q2_labor_7h,1394.91,0,332.242,1727.15,0
Surocciden,2023_Q2_labor_8h,1482.03,0,347.134,1829.17,0
Surocciden,2023_Q2_labor_9h,1562.11,0,372.733,1934.85,0
Surocciden,2023_Q2_labor_10h,1613.38,0,388.207,2001.59,0
Surocciden,2023_Q2_labor_11h,1663.02,0,410.62,2073.64,0
Surocciden,2023_Q2_labor_12h,1695.89,0,432.105,2127.99,0
Surocciden,2023_Q2_labor_13h,1680.28,0,431.183,2111.46,0
Surocciden,2023_Q2_labor_14h,1676.61,0,445.723,2122.34,0
Surocciden,2023_Q2_labor_15h,1678.66,0,468.189,2146.85,0
Surocciden,2023_Q2_labor_16h,1666.74,0,479.152,2145.89,0
Surocciden,2023_Q2_labor_17h,1633.24,0,478.214,2111.45,0
Surocciden,2023_Q2_labor_18h,1595.36,0,461.411,2056.77,0
Surocciden,2023_Q2_labor_19h,1655.71,0,502.655,2158.36,0
Surocciden,2023_Q2_labor_20h,1680.93,0,521.324,2202.25,0
Surocciden,2023_Q2_labor_21h,1650.52,0,501.259,2151.77,0
Surocciden,2023_Q2_labor_22h,1590.66,0,462.206,2052.87,0
Surocciden,2023_Q2_labor_23h,1508.4,0,411.347,1919.75,0
Surocciden,2023_Q2_holidays_0h,1230.01,0,456.733,1686.74,0
Surocciden,2023_Q2_holidays_1h,1227.32,0,449.735,1677.05,0
Surocciden,2023_Q2_holidays_2h,1209.45,0,401.916,1611.36,0
Surocciden,2023_Q2_holidays_3h,1194.91,0,366.034,1560.95,0
Surocciden,2023_Q2_holidays_4h,1184.64,0,340.531,1525.17,0
Surocciden,2023_Q2_holidays_5h,1178.4,0,329.473,1507.87,0
Surocciden,2023_Q2_holidays_6h,1180.63,0,304.807,1485.44,0
Surocciden,2023_Q2_holidays_7h,1188.53,0,265.202,1453.73,0
Surocciden,2023_Q2_holidays_8h,1235.15,0,281.289,1516.44,0
Surocciden,2023_Q2_holidays_9h,1284.52,0,313.282,1597.8,0
Surocciden,2023_Q2_holidays_10h,1325.31,0,347.644,1672.96,0
Surocciden,2023_Q2_holidays_11h,1351.56,0,382.975,1734.53,0
Surocciden,2023_Q2_holidays_12h,1364.84,0,420.294,1785.14,0
Surocciden,2023_Q2_holidays_13h,1362.7,0,444.658,1807.35,0
Surocciden,2023_Q2_holidays_14h,1346.11,0,460.101,1806.21,0
Surocciden,2023_Q2_holidays_15h,1318.09,0,464.303,1782.4,0
Surocciden,2023_Q2_holidays_16h,1295.44,0,468.545,1763.98,0
Surocciden,2023_Q2_holidays_17h,1271.4,0,477.65,1749.05,0
Surocciden,2023_Q2_holidays_18h,1262.72,0,489.702,1752.43,0
Surocciden,2023_Q2_holidays_19h,1304.06,0,592.967,1897.02,0
Surocciden,2023_Q2_holidays_20h,1325.25,0,636.449,1961.7,0
Surocciden,2023_Q2_holidays_21h,1316.28,0,620.984,1937.27,0
Surocciden,2023_Q2_holidays_22h,1293.92,0,580.598,1874.52,0
Surocciden,2023_Q2_holidays_23h,1264.86,0,519.896,1784.75,0
Surocciden,2023_Q3_labor_0h,1262.37,0,604.584,1866.96,0
Surocciden,2023_Q3_labor_1h,1203.33,0,555.998,1759.33,0
Surocciden,2023_Q3_labor_2h,1167.78,0,530.249,1698.03,0
Surocciden,2023_Q3_labor_3h,1142.53,0,511.788,1654.32,0
Surocciden,2023_Q3_labor_4h,1130.93,0,502.628,1633.56,0
Surocciden,2023_Q3_labor_5h,1145.13,0,514.553,1659.68,0
Surocciden,2023_Q3_labor_6h,1185.15,0,535.197,1720.35,0
Surocciden,2023_Q3_labor_7h,1221.91,0,537.552,1759.46,0
Surocciden,2023_Q3_labor_8h,1301.51,0,569.217,1870.73,0
Surocciden,2023_Q3_labor_9h,1378.72,0,601.898,1980.62,0
Surocciden,2023_Q3_labor_10h,1429.71,0,621.597,2051.31,0
Surocciden,2023_Q3_labor_11h,1478.05,0,649.276,2127.33,0
Surocciden,2023_Q3_labor_12h,1507.71,0,676.288,2184,0
Surocciden,2023_Q3_labor_13h,1493.55,0,678.252,2171.8,0
Surocciden,2023_Q3_labor_14h,1487.85,0,695.458,2183.31,0
Surocciden,2023_Q3_labor_15h,1486.3,0,721.38,2207.68,0
Surocciden,2023_Q3_labor_16h,1470.8,0,731.524,2202.33,0
Surocciden,2023_Q3_labor_17h,1439.31,0,730.157,2169.46,0
Surocciden,2023_Q3_labor_18h,1401.16,0,707.374,2108.54,0
Surocciden,2023_Q3_labor_19h,1448.27,0,744.021,2192.3,0
Surocciden,2023_Q3_labor_20h,1484.05,0,771.715,2255.76,0
Surocciden,2023_Q3_labor_21h,1459.43,0,753.849,2213.28,0
Surocciden,2023_Q3_labor_22h,1405.44,0,713.968,2119.41,0
Surocciden,2023_Q3_labor_23h,1332.18,0,657.584,1989.76,0
Surocciden,2023_Q3_holidays_0h,1184.34,0,558.161,1742.5,0
Surocciden,2023_Q3_holidays_1h,1178.17,0,544.551,1722.72,0
Surocciden,2023_Q3_holidays_2h,1164.08,0,495.725,1659.8,0
Surocciden,2023_Q3_holidays_3h,1153.74,0,455.49,1609.23,0
Surocciden,2023_Q3_holidays_4h,1146.33,0,424.784,1571.11,0
Surocciden,2023_Q3_holidays_5h,1143.21,0,406.899,1550.1,0
Surocciden,2023_Q3_holidays_6h,1147.48,0,377.459,1524.94,0
Surocciden,2023_Q3_holidays_7h,1164.75,0,324.137,1488.89,0
Surocciden,2023_Q3_holidays_8h,1205.62,0,346.764,1552.39,0
Surocciden,2023_Q3_holidays_9h,1247.75,0,384.822,1632.58,0
Surocciden,2023_Q3_holidays_10h,1281.02,0,420.425,1701.45,0
Surocciden,2023_Q3_holidays_11h,1303.02,0,454.972,1758,0
Surocciden,2023_Q3_holidays_12h,1310.03,0,495.322,1805.35,0
Surocciden,2023_Q3_holidays_13h,1306.43,0,526.672,1833.1,0
Surocciden,2023_Q3_holidays_14h,1288.39,0,546.475,1834.87,0
Surocciden,2023_Q3_holidays_15h,1260,0,552.451,1812.45,0
Surocciden,2023_Q3_holidays_16h,1234.6,0,557.971,1792.57,0
Surocciden,2023_Q3_holidays_17h,1209.97,0,567.633,1777.6,0
Surocciden,2023_Q3_holidays_18h,1205.26,0,574.297,1779.55,0
Surocciden,2023_Q3_holidays_19h,1234.97,0,674.99,1909.96,0
Surocciden,2023_Q3_holidays_20h,1252.92,0,742.699,1995.61,0
Surocciden,2023_Q3_holidays_21h,1247.57,0,728.729,1976.3,0
Surocciden,2023_Q3_holidays_22h,1233.76,0,690.355,1924.11,0
Surocciden,2023_Q3_holidays_23h,1213.14,0,624.6,1837.74,0
Surocciden,2023_Q4_labor_0h,1269.41,0,682.266,1951.67,0
Surocciden,2023_Q4_labor_1h,1208.12,0,632.592,1840.71,0
Surocciden,2023_Q4_labor_2h,1172.69,0,605.105,1777.8,0
Surocciden,2023_Q4_labor_3h,1147.44,0,586.792,1734.23,0
Surocciden,2023_Q4_labor_4h,1134.62,0,578.269,1712.89,0
Surocciden,2023_Q4_labor_5h,1153.33,0,587.467,1740.8,0
Surocciden,2023_Q4_labor_6h,1196.24,0,607.502,1803.74,0
Surocciden,2023_Q4_labor_7h,1234.38,0,610.968,1845.34,0
Surocciden,2023_Q4_labor_8h,1314.5,0,644.957,1959.46,0
Surocciden,2023_Q4_labor_9h,1391.89,0,678.872,2070.76,0
Surocciden,2023_Q4_labor_10h,1443.31,0,699.944,2143.25,0
Surocciden,2023_Q4_labor_11h,1491.39,0,728.13,2219.52,0
Surocciden,2023_Q4_labor_12h,1517.4,0,758.037,2275.44,0
Surocciden,2023_Q4_labor_13h,1503.83,0,762.182,2266.01,0
Surocciden,2023_Q4_labor_14h,1498.81,0,780.394,2279.21,0
Surocciden,2023_Q4_labor_15h,1497.23,0,807.098,2304.32,0
Surocciden,2023_Q4_labor_16h,1483.61,0,815.867,2299.48,0
Surocciden,2023_Q4_labor_17h,1454.86,0,814.192,2269.05,0
Surocciden,2023_Q4_labor_18h,1438.92,0,805.589,2244.51,0
Surocciden,2023_Q4_labor_19h,1501.12,0,854.008,2355.13,0
Surocciden,2023_Q4_labor_20h,1497.55,0,853.723,2351.27,0
Surocciden,2023_Q4_labor_21h,1467.37,0,833.977,2301.35,0
Surocciden,2023_Q4_labor_22h,1413.1,0,792.543,2205.64,0
Surocciden,2023_Q4_labor_23h,1342.09,0,732.874,2074.96,0
Surocciden,2023_Q4_holidays_0h,1100.3,0,713.587,1813.88,0
Surocciden,2023_Q4_holidays_1h,1081.6,0,694.415,1776.01,0
Surocciden,2023_Q4_holidays_2h,1046.69,0,666.122,1712.81,0
Surocciden,2023_Q4_holidays_3h,1011.57,0,648.252,1659.82,0
Surocciden,2023_Q4_holidays_4h,979.333,0,634.113,1613.45,0
Surocciden,2023_Q4_holidays_5h,965.745,0,627.923,1593.67,0
Surocciden,2023_Q4_holidays_6h,955.636,0,613.748,1569.38,0
Surocciden,2023_Q4_holidays_7h,944.789,0,591.573,1536.36,0
Surocciden,2023_Q4_holidays_8h,1002.58,0,596.36,1598.94,0
Surocciden,2023_Q4_holidays_9h,1075.56,0,606.885,1682.45,0
Surocciden,2023_Q4_holidays_10h,1139.43,0,619.163,1758.59,0
Surocciden,2023_Q4_holidays_11h,1194.06,0,633.041,1827.1,0
Surocciden,2023_Q4_holidays_12h,1220.41,0,662.712,1883.13,0
Surocciden,2023_Q4_holidays_13h,1222.51,0,687.562,1910.07,0
Surocciden,2023_Q4_holidays_14h,1207.42,0,702.57,1909.99,0
Surocciden,2023_Q4_holidays_15h,1178.78,0,709.585,1888.37,0
Surocciden,2023_Q4_holidays_16h,1158.68,0,716.385,1875.07,0
Surocciden,2023_Q4_holidays_17h,1138,0,723.908,1861.91,0
Surocciden,2023_Q4_holidays_18h,1148.92,0,747.931,1896.85,0
Surocciden,2023_Q4_holidays_19h,1206.75,0,849.169,2055.92,0
Surocciden,2023_Q4_holidays_20h,1216.08,0,869.748,2085.83,0
Surocciden,2023_Q4_holidays_21h,1203.75,0,856.703,2060.45,0
Surocciden,2023_Q4_holidays_22h,1180.89,0,822.703,2003.59,0
Surocciden,2023_Q4_holidays_23h,1146.4,0,768.988,1915.39,0
Surocciden,2025_Q1_labor_0h,1673.3,0,209.848,1883.15,0
Surocciden,2025_Q1_labor_1h,1609.75,0,178.892,1788.64,0
Surocciden,2025_Q1_labor_2h,1567.69,0,160.679,1728.37,0
Surocciden,2025_Q1_labor_3h,1534.64,0,149.536,1684.18,0
Surocciden,2025_Q1_labor_4h,1517.93,0,143.657,1661.59,0
Surocciden,2025_Q1_labor_5h,1532.87,0,146.709,1679.58,0
Surocciden,2025_Q1_labor_6h,1575.93,0,158.994,1734.93,0
Surocciden,2025_Q1_labor_7h,1591.7,0,169.1,1760.8,0
Surocciden,2025_Q1_labor_8h,1657.23,0,202.9,1860.13,0
Surocciden,2025_Q1_labor_9h,1740.48,0,234.76,1975.24,0
Surocciden,2025_Q1_labor_10h,1794.82,0,256.653,2051.47,0
Surocciden,2025_Q1_labor_11h,1852.73,0,271.206,2123.94,0
Surocciden,2025_Q1_labor_12h,1898.83,0,281.699,2180.53,0
Surocciden,2025_Q1_labor_13h,1900.54,0,275.258,2175.8,0
Surocciden,2025_Q1_labor_14h,1910.84,0,267.406,2178.24,0
Surocciden,2025_Q1_labor_15h,1908.9,0,283.128,2192.02,0
Surocciden,2025_Q1_labor_16h,1895.64,0,289.082,2184.72,0
Surocciden,2025_Q1_labor_17h,1852.13,0,298.391,2150.52,0
Surocciden,2025_Q1_labor_18h,1823.86,0,292.583,2116.45,0
Surocciden,2025_Q1_labor_19h,1888.19,0,349.114,2237.3,0
Surocciden,2025_Q1_labor_20h,1903.44,0,364.096,2267.53,0
Surocciden,2025_Q1_labor_21h,1874.15,0,340.435,2214.59,0
Surocciden,2025_Q1_labor_22h,1823.11,0,299.741,2122.85,0
Surocciden,2025_Q1_labor_23h,1752.19,0,247.34,1999.53,0
